17/11/2005	10:30:00	0.701	82.753	0.409	225.392	220.088	0
17/11/2005	11:30:00	3.107	77.425	0.513	258.722	288.243	0.017
17/11/2005	12:30:00	4.266	66.595	1.509	299.568	331.931	0
17/11/2005	13:30:00	5.01	62.872	1.416	304.631	322.022	0
17/11/2005	14:30:00	5.361	58.623	1.703	310.928	254.388	0
17/11/2005	15:30:00	5.374	57.412	1.409	301.732	187.133	0
17/11/2005	16:30:00	4.508	59.983	1.081	304.183	71.127	0
17/11/2005	17:30:00	2.352	69.443	0.457	315.072	2.383	0
17/11/2005	18:30:00	-0.218	82.551	0.418	368.382	-0.507	0
17/11/2005	19:30:00	-2.107	90.638	0.275	277.779	-0.543	0
17/11/2005	20:30:00	-2.63	91.908	0.115	293.147	-0.149	0
17/11/2005	21:30:00	-3.2	94.141	0.232	264.512	-0.051	0
17/11/2005	22:30:00	-3.767	95.46	0.232	243.184	-0.015	0
17/11/2005	23:30:00	-4.288	95.903	0.121	244.293	-0.002	0
18/11/2005	00:30:00	-4.579	96.161	0.162	218.789	-0.002	0
18/11/2005	01:30:00	-4.447	96.193	0.302	271.896	0	0
18/11/2005	02:30:00	-5.012	95.869	0.187	270.188	0	0
18/11/2005	03:30:00	-5.301	96.069	0.255	315.817	0	0
18/11/2005	04:30:00	-5.16	95.752	0.114	357.829	0	0
18/11/2005	05:30:00	-5.3	94.723	0.069	328.889	0	0
18/11/2005	06:30:00	-5.198	94.64	0.429	395.508	0	0
18/11/2005	07:30:00	-4.886	94.463	0.689	275.703	0	0
18/11/2005	08:30:00	-4.841	94.992	0.617	216.097	6.471	0
18/11/2005	09:30:00	-3.533	93.559	0.329	339.228	70.738	0
18/11/2005	10:30:00	-1.126	89.741	0.607	356.804	180.284	0
18/11/2005	11:30:00	2.083	81.453	0.373	256.222	315.534	0.017
18/11/2005	12:30:00	4.316	75.264	0.408	316.231	340.428	0
18/11/2005	13:30:00	5.115	74.892	0.612	396.121	311.245	0
18/11/2005	14:30:00	5.816	73.099	0.595	408.719	237.906	0
18/11/2005	15:30:00	6.214	72.158	0.484	424.439	170.422	0
18/11/2005	16:30:00	5.503	76.872	0.666	453.85	65.205	0
18/11/2005	17:30:00	3.155	85.629	0.276	364.442	2.964	0
18/11/2005	18:30:00	1.859	88.655	0.318	371.822	-0.274	0
18/11/2005	19:30:00	0.534	92.362	0.152	374.115	-0.425	0
18/11/2005	20:30:00	-1.51	94.111	0.136	318.834	-0.583	0
18/11/2005	21:30:00	-2.368	96.316	0.147	358.403	-0.397	0
18/11/2005	22:30:00	-3.007	95.995	0.171	288.312	-0.186	0
18/11/2005	23:30:00	-3.41	96.242	0.079	275.706	-0.073	0
19/11/2005	00:30:00	-4.129	96.5	0.092	260.739	-0.066	0
19/11/2005	01:30:00	-4.575	96.778	0.083	231.752	-0.011	0
19/11/2005	02:30:00	-4.796	97.041	0.112	356.533	0	0
19/11/2005	03:30:00	-4.846	97.215	0.086	467.433	0	0
19/11/2005	04:30:00	-4.67	97.385	0.14	341.988	0	0
19/11/2005	05:30:00	-5.54	96.857	0.108	310.27	-0.004	0
19/11/2005	06:30:00	-5.757	96.921	0.016	397.773	0	0
19/11/2005	07:30:00	-5.889	97.141	0.014	441.488	-0.006	0
19/11/2005	08:30:00	-5.61	97.403	0.064	388.853	3.792	0
19/11/2005	09:30:00	-4.516	97.789	0.044	236.189	35.679	0
19/11/2005	10:30:00	-1.808	98.198	0.044	295.271	157.161	0
19/11/2005	11:30:00	1.799	94.089	0.208	341.055	280.106	0.017
19/11/2005	12:30:00	4.074	85.217	0.589	372.085	307.805	0
19/11/2005	13:30:00	5.279	80.69	0.575	376.332	303.207	0
19/11/2005	14:30:00	6.695	75.761	0.439	422.778	237.176	0
19/11/2005	15:30:00	6.154	78.575	0.651	454.21	120.054	0
19/11/2005	16:30:00	4.789	82.439	0.223	427.51	51.118	0
19/11/2005	17:30:00	0.752	91.746	0.144	379.903	3.249	0
19/11/2005	18:30:00	-1.392	96.081	0.25	234.502	-0.535	0
19/11/2005	19:30:00	-2.02	97.048	0.132	214.628	-0.52	0
19/11/2005	20:30:00	-2.549	97.495	0.295	259.736	-0.37	0
19/11/2005	21:30:00	-2.749	97.867	0.265	217.558	-0.189	0
19/11/2005	22:30:00	-2.935	98.061	0.292	260.824	-0.173	0
19/11/2005	23:30:00	-2.613	98.562	0.413	254.806	-0.16	0
20/11/2005	00:30:00	-3.359	98.534	0.246	224.533	-0.281	0
20/11/2005	01:30:00	-2.862	98.709	0.755	275.395	-0.175	0
20/11/2005	02:30:00	-3.207	98.709	0.913	193.392	-0.357	0
20/11/2005	03:30:00	-3.332	98.688	0.737	198.134	-0.296	0
20/11/2005	04:30:00	-3.708	98.386	0.772	200.174	-0.28	0
20/11/2005	05:30:00	-4.035	98.027	0.865	202.181	-0.21	0
20/11/2005	06:30:00	-3.954	97.874	1.014	213.926	-0.14	0
20/11/2005	07:30:00	-3.92	97.81	0.638	210.192	-0.121	0
20/11/2005	08:30:00	-4.009	97.682	0.821	197.922	3.165	0
20/11/2005	09:30:00	-3.707	97.879	0.87	202.661	33.89	0
20/11/2005	10:30:00	-3.093	98.193	0.815	202.184	84.495	0
20/11/2005	11:30:00	-1.713	98.612	0.727	211.619	180.058	0
20/11/2005	12:30:00	-0.732	98.606	0.806	214.177	304.95	0.017
20/11/2005	13:30:00	0.061	98.108	0.875	218.52	277.556	0
20/11/2005	14:30:00	0.725	97.767	0.756	200.902	205.127	0
20/11/2005	15:30:00	-0.18	98.199	0.913	196.524	89.401	0
20/11/2005	16:30:00	-0.821	98.77	0.782	198.365	30.992	0
20/11/2005	17:30:00	-1.611	98.739	0.735	200.223	1.743	0
20/11/2005	18:30:00	-2.168	98.752	0.789	201.131	-0.598	0
20/11/2005	19:30:00	-2.634	98.724	0.867	195.264	-0.487	0
20/11/2005	20:30:00	-3.159	98.708	0.915	245.034	-0.305	0
20/11/2005	21:30:00	-3.075	98.709	0.957	275.984	-0.259	0
20/11/2005	22:30:00	-2.964	98.64	0.902	198.979	-0.252	0
20/11/2005	23:30:00	-2.833	98.44	0.899	194.953	-0.305	0
21/11/2005	00:30:00	-3.125	98.119	0.939	188.168	-0.195	0
21/11/2005	01:30:00	-2.987	98.017	1.049	191.664	-0.254	0
21/11/2005	02:30:00	-3.217	97.701	0.97	189.8	-0.263	0
21/11/2005	03:30:00	-3.432	97.465	0.93	188.708	-0.132	0
21/11/2005	04:30:00	-3.559	97.281	0.724	275.268	-0.095	0
21/11/2005	05:30:00	-3.526	97.422	0.733	300.606	-0.068	0
21/11/2005	06:30:00	-4.151	97.054	0.265	238.561	-0.029	0
21/11/2005	07:30:00	-4.633	97.191	0.533	235.617	-0.007	0
21/11/2005	08:30:00	-3.962	97.67	0.944	216.257	3.223	0
21/11/2005	09:30:00	-3.662	97.763	0.593	332.408	33.338	0
21/11/2005	10:30:00	-2.239	98.355	0.352	208.537	99.743	0
21/11/2005	11:30:00	0.184	96.949	0.393	348.409	261.049	0.025
21/11/2005	12:30:00	3.504	88.704	0.211	217.327	314.587	0
21/11/2005	13:30:00	4.701	86.45	0.348	296.37	280.495	0
21/11/2005	14:30:00	5.297	84.765	0.426	377.351	195.597	0
21/11/2005	15:30:00	5.017	86.378	0.221	338.113	85.308	0
21/11/2005	16:30:00	2.974	91.652	0.169	265.85	44.79	0
21/11/2005	17:30:00	0.837	94.288	0.161	251.675	3.244	0
21/11/2005	18:30:00	-0.94	96.596	0.074	286.09	-0.554	0
21/11/2005	19:30:00	-1.802	97.247	0.119	322.613	-0.552	0
21/11/2005	20:30:00	-2.309	98.083	0.136	311.698	-0.489	0
21/11/2005	21:30:00	1.063	98.83	0.537	375.385	-0.528	0
21/11/2005	22:30:00	1.987	98.867	0.631	393.688	-0.324	0
21/11/2005	23:30:00	2.082	98.854	0.589	378.943	-0.184	0.008
22/11/2005	00:30:00	2.174	98.882	0.6	392.596	-0.125	0
22/11/2005	01:30:00	1.884	98.852	0.433	449.794	-0.147	0
22/11/2005	02:30:00	1.679	98.853	0.281	425.663	-0.173	0
22/11/2005	03:30:00	1.503	98.849	0.327	419.075	-0.189	0
22/11/2005	04:30:00	1.404	98.853	0.441	391.22	-0.221	0
22/11/2005	05:30:00	0.993	98.852	0.435	382.456	-0.224	0
22/11/2005	06:30:00	1.265	98.857	0.539	382.722	-0.143	0
22/11/2005	07:30:00	1.635	98.909	0.435	426.723	-0.245	0
22/11/2005	08:30:00	2.001	98.919	0.47	436.472	1.891	0
22/11/2005	09:30:00	2.305	98.907	0.582	458.492	28.603	0.008
22/11/2005	10:30:00	3.029	98.924	0.862	475.375	46.068	0
22/11/2005	11:30:00	3.645	98.924	0.927	468.981	55.07	0
22/11/2005	12:30:00	4.065	98.462	0.556	434.072	46.493	0
22/11/2005	13:30:00	4.337	97.04	0.62	446.838	42.85	0
22/11/2005	14:30:00	4.7	94.745	0.574	434.579	51.422	0
22/11/2005	15:30:00	5.22	91.259	0.488	413.86	46.624	0
22/11/2005	16:30:00	5.371	90.492	0.429	424.85	11.379	0
22/11/2005	17:30:00	5.269	91.083	0.396	419.344	0.996	0
22/11/2005	18:30:00	5.226	92.061	0.442	423.138	0	0
22/11/2005	19:30:00	5.116	91.794	0.663	430.764	0	0
22/11/2005	20:30:00	4.838	93.705	0.632	446.812	0	0
22/11/2005	21:30:00	4.146	95.784	0.403	446.956	0	0
22/11/2005	22:30:00	4.087	95.994	0.264	441.984	-0.006	0
22/11/2005	23:30:00	4.082	95.126	0.465	457.853	0	0
23/11/2005	00:30:00	4.13	97.124	0.517	437.154	-0.002	0
23/11/2005	01:30:00	3.942	98.522	0.386	443.548	-0.004	0
23/11/2005	02:30:00	3.744	98.893	0.351	393.954	0	0
23/11/2005	03:30:00	3.856	98.9	0.323	405.961	-0.004	0
23/11/2005	04:30:00	4.028	98.904	0.262	393.876	-0.009	0
23/11/2005	05:30:00	3.99	98.923	0.271	344.815	0	0
23/11/2005	06:30:00	3.952	98.94	0.433	346.66	-0.006	0
23/11/2005	07:30:00	3.306	98.901	0.338	336.298	-0.02	0
23/11/2005	08:30:00	3.054	98.901	0.151	268.442	1.483	0
23/11/2005	09:30:00	3.338	98.909	0.24	265.599	24.971	0
23/11/2005	10:30:00	3.983	98.968	0.513	244.758	70.84	0
23/11/2005	11:30:00	3.86	98.255	0.874	270.779	58.511	0
23/11/2005	12:30:00	3.655	98.059	0.985	273.352	54.494	0
23/11/2005	13:30:00	3.501	97.37	1.281	263.186	70.657	0
23/11/2005	14:30:00	3.039	96.259	1.284	290.548	40.068	0
23/11/2005	15:30:00	2.852	94.507	1.173	292.877	26.95	0
23/11/2005	16:30:00	2.409	92.106	1.159	291.954	12.006	0
23/11/2005	17:30:00	1.96	91.123	1.312	299.201	0.864	0
23/11/2005	18:30:00	1.514	92.015	1.205	298.366	-0.112	0
23/11/2005	19:30:00	0.975	92.945	0.945	298.488	-0.182	0
23/11/2005	20:30:00	1.367	92.561	1.021	306.079	-0.261	0
23/11/2005	21:30:00	1.393	92.563	1.069	309.772	-0.202	0
23/11/2005	22:30:00	1.045	93.532	1.28	300.674	-0.197	0
23/11/2005	23:30:00	0.877	94.084	0.986	285.721	-0.248	0
24/11/2005	00:30:00	1.627	94.797	0.976	291.411	-0.173	0
24/11/2005	01:30:00	2.373	93.333	0.898	295.639	-0.136	0
24/11/2005	02:30:00	2.555	93.648	0.596	270.007	-0.055	0
24/11/2005	03:30:00	2.815	95.215	0.426	268.633	-0.06	0
24/11/2005	04:30:00	1.569	96.825	0.724	279.622	-0.171	0
24/11/2005	05:30:00	2.832	97.666	1.179	242.854	-0.127	0
24/11/2005	06:30:00	3.524	97.354	2.018	245.823	-0.037	0
24/11/2005	07:30:00	3.533	96.464	2.202	246.77	-0.018	0
24/11/2005	08:30:00	3.439	96.01	2.263	240.476	1.395	0
24/11/2005	09:30:00	3.841	95.829	2.389	237.647	7.329	0
24/11/2005	10:30:00	4.156	96.98	2.502	240.526	33.342	0
24/11/2005	11:30:00	4.893	97.234	2.489	243.699	60.86	0
24/11/2005	12:30:00	5.968	95.555	2.201	239.934	85.803	0
24/11/2005	13:30:00	7.547	85.956	2.586	275.813	65.304	0
24/11/2005	14:30:00	8.198	74.724	3.144	291.281	123.666	0
24/11/2005	15:30:00	6.762	80.361	3.493	287.672	32.335	0.108
24/11/2005	16:30:00	3.865	82.758	3.556	307.256	6.508	0.008
24/11/2005	17:30:00	3.619	77.418	3.361	314.44	0.676	0
24/11/2005	18:30:00	2.992	75.27	3.09	311.898	-0.028	0
24/11/2005	19:30:00	2.367	74.581	3.065	311.382	-0.081	0
24/11/2005	20:30:00	1.891	73.552	3.053	309.508	-0.182	0
24/11/2005	21:30:00	1.168	69.262	3.027	318.193	-0.285	0
24/11/2005	22:30:00	0.518	69.311	3.006	308.112	-0.452	0
24/11/2005	23:30:00	0.302	68.144	3.027	308.835	-0.524	0
25/11/2005	00:30:00	-0.038	68.068	3.41	311.228	-0.585	0
25/11/2005	01:30:00	-0.512	68.289	3.359	305.438	-0.566	0
25/11/2005	02:30:00	-0.817	67.827	3.681	302.502	-0.596	0
25/11/2005	03:30:00	-1	65.069	3.248	307.612	-0.554	0
25/11/2005	04:30:00	-1.245	64.097	2.464	304.596	-0.543	0
25/11/2005	05:30:00	-1.887	68.902	1.82	285.691	-0.355	0
25/11/2005	06:30:00	-2.02	72.024	1.921	291.271	-0.199	0
25/11/2005	07:30:00	-2.038	74.318	1.954	284.272	-0.121	0
25/11/2005	08:30:00	-2.042	77.745	2.022	284.392	3.27	0
25/11/2005	09:30:00	-1.51	73.886	2.045	284.455	65.87	0
25/11/2005	10:30:00	-0.314	68.135	2.848	298.538	215.259	0
25/11/2005	11:30:00	-0.019	68.34	3.039	307.913	163.725	0
25/11/2005	12:30:00	0.319	68.651	2.833	301.608	164.881	0
25/11/2005	13:30:00	0.625	69.263	2.664	299.247	164.785	0
25/11/2005	14:30:00	1.168	68.125	2.47	297.874	152.595	0
25/11/2005	15:30:00	1.308	67.552	2.028	296.403	67.203	0
25/11/2005	16:30:00	0.809	70.824	1.571	284.757	19.149	0
25/11/2005	17:30:00	-0.291	79.753	1.678	260.604	0.605	0
25/11/2005	18:30:00	-0.77	86.91	2.377	259.85	-0.524	0
25/11/2005	19:30:00	-1.073	88.327	2.088	255.462	-0.498	0
25/11/2005	20:30:00	-1.023	88.114	2.056	266.881	-0.287	0
25/11/2005	21:30:00	-1.617	89.972	1.4	250.825	-0.394	0
25/11/2005	22:30:00	-1.267	89.537	1.454	263.45	-0.237	0
25/11/2005	23:30:00	0.916	82.444	2.812	297.542	-0.373	0
26/11/2005	00:30:00	1.225	83.496	2.87	310.722	-0.496	0
26/11/2005	01:30:00	1.025	90.329	2.454	310.804	-0.461	0.008
26/11/2005	02:30:00	1.576	89.911	2.365	318.831	-0.292	0
26/11/2005	03:30:00	1.99	89.793	2.722	329.027	-0.3	0
26/11/2005	04:30:00	2.284	91.807	2.489	337.795	-0.164	0.008
26/11/2005	05:30:00	2.346	91.65	2.363	343.309	-0.129	0
26/11/2005	06:30:00	2.175	90.384	2.629	339.251	-0.128	0
26/11/2005	07:30:00	2.354	89.557	2.674	342.463	-0.147	0
26/11/2005	08:30:00	2.567	88.708	2.866	345.502	1.592	0.008
26/11/2005	09:30:00	2.994	87.736	2.868	346.993	38.723	0
26/11/2005	10:30:00	3.454	85.192	3.095	345.62	89.472	0
26/11/2005	11:30:00	3.983	82.361	2.859	346.154	138.952	0
26/11/2005	12:30:00	4.885	78.12	3.114	342.335	145.651	0
26/11/2005	13:30:00	4.867	76.548	2.96	346.626	73.057	0
26/11/2005	14:30:00	5.178	74.718	3.207	345.651	46.249	0
26/11/2005	15:30:00	5.014	76.637	2.92	350.202	51.98	0
26/11/2005	16:30:00	4.229	82.954	2.595	351.721	14.348	0
26/11/2005	17:30:00	3.428	86.818	1.971	353.82	0.785	0.025
26/11/2005	18:30:00	3.021	89.016	2.502	348.672	-0.027	0
26/11/2005	19:30:00	2.76	88.904	2.168	345.815	-0.038	0
26/11/2005	20:30:00	2.267	88.952	2.277	350.131	-0.108	0
26/11/2005	21:30:00	2.021	89.442	1.831	350.905	-0.182	0
26/11/2005	22:30:00	1.884	90.802	1.523	348.668	-0.267	0
26/11/2005	23:30:00	1.67	91.659	1.742	339.571	-0.331	0
27/11/2005	00:30:00	2.152	90.462	2.103	343.459	-0.325	0
27/11/2005	01:30:00	2.404	89.038	2.585	339.62	-0.151	0
27/11/2005	02:30:00	1.891	90.453	2.232	341.058	-0.134	0
27/11/2005	03:30:00	1.649	90.788	2.522	350.501	-0.145	0
27/11/2005	04:30:00	1.188	92.748	1.99	342.656	-0.276	0
27/11/2005	05:30:00	0.879	94.223	1.337	338.379	-0.281	0
27/11/2005	06:30:00	1.04	93.574	1.516	321.754	-0.47	0
27/11/2005	07:30:00	0.454	93.499	1.635	324.161	-0.565	0
27/11/2005	08:30:00	0.884	92.123	1.036	339.404	2.471	0
27/11/2005	09:30:00	1.212	91.701	1.113	321.368	47.461	0
27/11/2005	10:30:00	1.73	90.667	1.443	321.977	56.743	0
27/11/2005	11:30:00	2.333	90.168	1.965	330.17	65.4	0
27/11/2005	12:30:00	2.926	87.151	2.181	337.019	87.023	0
27/11/2005	13:30:00	3.442	84.549	1.832	337.645	89.406	0
27/11/2005	14:30:00	3.764	82.976	1.629	325.048	57.786	0
27/11/2005	15:30:00	3.764	84.789	1.482	307.988	36.308	0
27/11/2005	16:30:00	3.631	85.873	1.74	310.269	11.76	0
27/11/2005	17:30:00	3.232	86.428	1.513	309.549	0.561	0
27/11/2005	18:30:00	3.371	84.583	1.604	311.363	-0.031	0
27/11/2005	19:30:00	3.294	85.15	1.617	316.753	-0.026	0
27/11/2005	20:30:00	3.122	87.518	1.613	316.75	-0.026	0
27/11/2005	21:30:00	2.849	89.382	1.278	307.753	-0.042	0
27/11/2005	22:30:00	2.871	88.556	1.448	317.84	-0.07	0
27/11/2005	23:30:00	2.676	88.436	1.485	310.322	-0.062	0
28/11/2005	00:30:00	2.668	87.642	1.366	307.667	-0.081	0
28/11/2005	01:30:00	2.588	87.134	1.41	313.364	-0.103	0
28/11/2005	02:30:00	2.546	87.122	1.133	317.228	-0.064	0
28/11/2005	03:30:00	2.362	86.445	1.46	314.297	-0.101	0
28/11/2005	04:30:00	2.112	86.15	1.461	309.02	-0.092	0
28/11/2005	05:30:00	1.736	85.611	1.457	308.624	-0.101	0
28/11/2005	06:30:00	1.489	85.335	1.507	308.012	-0.211	0
28/11/2005	07:30:00	1.454	87.168	1.455	306.882	-0.28	0
28/11/2005	08:30:00	1.575	87.545	1.266	312.022	1.252	0
28/11/2005	09:30:00	1.78	85.59	1.524	318.206	27.343	0
28/11/2005	10:30:00	2.186	82.338	1.32	301.919	53.258	0
28/11/2005	11:30:00	2.434	81.53	1.621	313.088	89.791	0
28/11/2005	12:30:00	2.918	77.343	1.291	302.382	143.309	0
28/11/2005	13:30:00	3.32	73.904	1.465	306.392	178.612	0
28/11/2005	14:30:00	2.845	75.01	1.962	312.858	156.15	0
28/11/2005	15:30:00	2.806	76.453	1.439	323.451	104.298	0
28/11/2005	16:30:00	2.32	78.574	1.428	308.887	16.575	0
28/11/2005	17:30:00	1.741	84.622	1.541	313.549	0.612	0
28/11/2005	18:30:00	1.028	89.691	1.472	316.108	-0.095	0
28/11/2005	19:30:00	0.979	90.2	1.463	318.743	-0.199	0.008
28/11/2005	20:30:00	1.198	90.395	1.328	335.648	-0.303	0
28/11/2005	21:30:00	1.07	93.55	1.222	348.864	-0.215	0
28/11/2005	22:30:00	1.314	94.645	1.115	351.161	-0.239	0
28/11/2005	23:30:00	1.576	95.411	0.998	362.107	-0.14	0
29/11/2005	00:30:00	1.738	94.222	1.349	354.233	-0.169	0
29/11/2005	01:30:00	1.674	93.279	1.637	349.762	-0.193	0
29/11/2005	02:30:00	1.67	92.025	1.568	350.997	-0.169	0
29/11/2005	03:30:00	1.434	92.008	1.871	346.834	-0.189	0.008
29/11/2005	04:30:00	1.098	90.87	1.919	341.488	-0.165	0
29/11/2005	05:30:00	0.513	90.175	1.452	335.481	-0.386	0
29/11/2005	06:30:00	-0.944	91.908	0.605	301.652	-0.557	0
29/11/2005	07:30:00	-1.581	92.576	0.479	307.688	-0.611	0
29/11/2005	08:30:00	-1.879	93.472	0.769	255.379	3.377	0
29/11/2005	09:30:00	-2.055	94.107	0.633	211.915	31.752	0
29/11/2005	10:30:00	-0.995	91.65	0.534	227.291	108.999	0
29/11/2005	11:30:00	1.418	82.713	0.462	247.961	198.607	0
29/11/2005	12:30:00	2.288	82.003	0.626	234.487	175.903	0
29/11/2005	13:30:00	3.396	78.028	1.202	260.036	265.729	0
29/11/2005	14:30:00	3.844	70.198	1.192	290.531	135.12	0
29/11/2005	15:30:00	3.363	72.533	1.003	283.996	87.414	0
29/11/2005	16:30:00	2.091	79.476	0.613	261.017	18.4	0
29/11/2005	17:30:00	1.587	83.582	0.778	259.273	0.621	0
29/11/2005	18:30:00	0.66	88.674	0.547	208.252	-0.261	0
29/11/2005	19:30:00	0.623	90.146	0.6	213.428	-0.397	0
29/11/2005	20:30:00	0.1	90.235	0.465	339.386	-0.471	0
29/11/2005	21:30:00	-0.95	93.243	0.82	329.097	-0.601	0
29/11/2005	22:30:00	-1.029	93.352	0.831	434.332	-0.572	0
29/11/2005	23:30:00	-1.373	92.886	0.684	354.934	-0.513	0
30/11/2005	00:30:00	-1.744	94.566	0.957	192.642	-0.484	0
30/11/2005	01:30:00	-1.836	94.802	1.024	274.248	-0.331	0
30/11/2005	02:30:00	-1.64	94.663	0.564	331.887	-0.39	0
30/11/2005	03:30:00	-1.869	95.396	1.009	190.012	-0.34	0
30/11/2005	04:30:00	-1.955	95.547	0.942	500.024	-0.258	0
