24/08/2005	18:30:00	15.557	92.412	0.009	232.414	106.942	0.000
24/08/2005	19:30:00	15.583	91.156	0.009	246.752	80.290	0.000
24/08/2005	20:30:00	14.041	90.241	0.009	241.520	5.356	0.000
24/08/2005	21:30:00	12.440	92.478	0.010	238.118	0.000	0.000
24/08/2005	22:30:00	11.838	93.768	0.010	246.767	0.000	0.000
24/08/2005	23:30:00	10.703	94.371	0.010	236.743	0.000	0.000
25/08/2005	00:30:00	10.090	94.594	0.010	238.858	0.000	0.000
25/08/2005	01:30:00	9.856	93.782	0.010	238.295	0.000	0.008
25/08/2005	02:30:00	9.625	94.679	0.010	234.196	0.000	0.000
25/08/2005	03:30:00	9.234	95.984	0.010	238.209	0.000	0.000
25/08/2005	04:30:00	9.154	96.495	0.010	234.751	0.000	0.000
25/08/2005	05:30:00	9.424	96.526	0.010	231.161	0.191	0.008
25/08/2005	06:30:00	9.906	95.449	0.010	243.404	18.978	0.000
25/08/2005	07:30:00	10.896	93.164	0.255	244.663	187.324	0.000
25/08/2005	08:30:00	12.911	86.258	0.317	267.681	358.487	0.000
25/08/2005	09:30:00	14.360	76.721	0.424	285.043	494.045	0.000
25/08/2005	10:30:00	15.664	70.623	0.091	265.820	622.027	0.000
25/08/2005	11:30:00	15.520	63.875	0.018	270.176	524.307	0.000
25/08/2005	12:30:00	17.105	59.363	0.522	269.226	667.270	0.000
25/08/2005	13:30:00	15.517	62.322	0.461	297.603	389.490	0.017
25/08/2005	14:30:00	14.581	68.000	0.010	275.046	344.013	0.050
25/08/2005	15:30:00	13.091	76.996	0.009	278.880	447.972	0.008
25/08/2005	16:30:00	16.576	57.940	0.012	275.746	515.033	0.000
25/08/2005	17:30:00	16.350	54.790	0.012	271.688	280.436	0.000
25/08/2005	18:30:00	13.908	70.176	0.010	259.942	197.948	0.008
25/08/2005	19:30:00	12.979	74.244	0.010	254.955	40.456	0.017
25/08/2005	20:30:00	11.392	86.202	0.010	245.222	0.832	0.008
25/08/2005	21:30:00	10.442	87.538	0.010	284.915	0.000	0.042
25/08/2005	22:30:00	9.175	93.079	0.010	239.562	0.000	0.000
25/08/2005	23:30:00	8.775	91.549	0.010	241.066	0.000	0.000
26/08/2005	00:30:00	8.498	88.949	0.010	248.972	0.000	0.000
26/08/2005	01:30:00	8.251	88.528	0.010	249.970	0.000	0.000
26/08/2005	02:30:00	8.232	88.166	0.010	254.759	0.000	0.000
26/08/2005	03:30:00	7.047	92.186	0.010	228.777	0.000	0.000
26/08/2005	04:30:00	7.277	92.303	0.010	232.852	0.000	0.000
26/08/2005	05:30:00	7.016	93.599	0.010	230.317	0.127	0.000
26/08/2005	06:30:00	7.262	93.473	0.010	238.257	16.635	0.000
26/08/2005	07:30:00	8.527	89.567	0.010	242.305	135.053	0.000
26/08/2005	08:30:00	10.898	82.055	0.009	250.498	295.054	0.000
26/08/2005	09:30:00	13.407	71.395	0.010	261.338	516.713	0.000
26/08/2005	10:30:00	15.140	62.288	0.014	261.152	657.548	0.000
26/08/2005	11:30:00	16.074	58.393	0.548	265.752	632.326	0.000
26/08/2005	12:30:00	16.644	55.441	0.866	267.137	628.758	0.000
26/08/2005	13:30:00	17.390	50.854	0.864	269.704	548.409	0.008
26/08/2005	14:30:00	17.802	49.984	0.873	263.021	499.676	0.000
26/08/2005	15:30:00	18.291	52.380	0.898	259.371	431.184	0.000
26/08/2005	16:30:00	16.876	57.410	0.832	257.430	220.263	0.000
26/08/2005	17:30:00	16.669	61.983	0.911	235.271	213.016	0.000
26/08/2005	18:30:00	14.856	75.737	0.010	245.862	12.493	0.017
26/08/2005	19:30:00	13.820	80.983	0.010	253.018	35.377	0.000
26/08/2005	20:30:00	13.723	73.497	0.010	257.598	0.944	0.000
26/08/2005	21:30:00	12.668	77.286	0.010	244.466	0.000	0.000
26/08/2005	22:30:00	11.261	83.355	0.010	237.281	0.000	0.000
26/08/2005	23:30:00	10.774	88.819	0.010	241.724	0.000	0.000
27/08/2005	00:30:00	10.525	90.239	0.010	246.103	0.000	0.000
27/08/2005	01:30:00	10.625	89.984	0.010	243.033	0.000	0.000
27/08/2005	02:30:00	10.685	90.409	0.010	238.592	0.000	0.000
27/08/2005	03:30:00	11.822	87.529	0.010	236.528	0.000	0.000
27/08/2005	04:30:00	11.870	88.039	0.010	239.563	0.000	0.000
27/08/2005	05:30:00	11.998	87.857	0.010	240.256	0.037	0.000
27/08/2005	06:30:00	12.154	86.788	0.010	240.634	6.592	0.000
27/08/2005	07:30:00	12.643	84.867	0.010	244.846	38.986	0.000
27/08/2005	08:30:00	13.378	83.630	0.532	238.852	87.895	0.000
27/08/2005	09:30:00	14.569	80.093	0.914	240.318	228.203	0.000
27/08/2005	10:30:00	15.985	74.974	0.916	242.960	342.757	0.000
27/08/2005	11:30:00	17.488	68.663	0.917	243.839	439.325	0.000
27/08/2005	12:30:00	19.066	61.971	0.902	249.968	534.947	0.000
27/08/2005	13:30:00	18.562	63.438	0.764	248.813	319.415	0.000
27/08/2005	14:30:00	18.899	61.929	0.782	236.805	337.848	0.000
27/08/2005	15:30:00	18.659	62.430	0.811	257.070	199.719	0.008
27/08/2005	16:30:00	18.065	64.966	0.817	275.183	143.656	0.000
27/08/2005	17:30:00	17.752	67.782	0.847	274.176	93.986	0.000
27/08/2005	18:30:00	18.023	67.768	0.859	268.984	100.063	0.000
27/08/2005	19:30:00	17.171	71.027	0.279	366.068	21.429	0.000
27/08/2005	20:30:00	15.343	81.408	0.009	395.033	0.571	0.000
27/08/2005	21:30:00	14.842	83.347	0.010	276.802	-0.006	0.000
27/08/2005	22:30:00	14.614	84.454	0.010	225.735	-0.002	0.000
27/08/2005	23:30:00	14.676	84.508	0.010	220.022	0.000	0.000
28/08/2005	00:30:00	13.885	87.887	0.010	224.107	0.000	0.000
28/08/2005	01:30:00	13.406	88.862	0.010	224.545	0.000	0.000
28/08/2005	02:30:00	12.104	93.102	0.009	204.442	0.000	0.000
28/08/2005	03:30:00	11.391	94.772	0.009	193.683	0.000	0.000
28/08/2005	04:30:00	11.111	95.754	0.007	216.173	0.000	0.000
28/08/2005	05:30:00	11.141	96.191	0.009	210.285	0.059	0.000
28/08/2005	06:30:00	11.009	96.515	0.009	199.706	25.550	0.000
28/08/2005	07:30:00	12.595	92.659	0.522	222.478	158.114	0.000
28/08/2005	08:30:00	14.969	84.765	0.900	243.698	306.710	0.000
28/08/2005	09:30:00	17.122	74.399	0.917	242.198	488.320	0.000
28/08/2005	10:30:00	19.267	62.968	0.916	247.627	634.922	0.000
28/08/2005	11:30:00	20.836	56.945	0.916	254.300	731.507	0.000
28/08/2005	12:30:00	21.512	55.479	0.839	250.139	695.249	0.000
28/08/2005	13:30:00	22.479	52.489	0.840	242.018	748.476	0.000
28/08/2005	14:30:00	23.180	49.892	0.862	252.400	699.261	0.000
28/08/2005	15:30:00	23.465	48.555	0.861	246.715	595.676	0.000
28/08/2005	16:30:00	23.898	46.565	0.832	244.775	521.516	0.000
28/08/2005	17:30:00	23.502	47.559	0.656	250.088	369.682	0.000
28/08/2005	18:30:00	22.552	49.631	0.542	257.879	158.450	0.000
28/08/2005	19:30:00	20.464	53.422	0.197	239.064	19.264	0.000
28/08/2005	20:30:00	17.632	59.062	0.010	224.783	0.767	0.000
28/08/2005	21:30:00	15.518	65.405	0.010	219.242	-0.097	0.000
28/08/2005	22:30:00	15.069	66.610	0.010	234.225	-0.006	0.000
28/08/2005	23:30:00	14.223	71.147	0.010	245.313	0.000	0.000
29/08/2005	00:30:00	13.219	79.374	0.010	227.136	0.000	0.000
29/08/2005	01:30:00	13.301	83.114	0.010	236.228	0.000	0.000
29/08/2005	02:30:00	12.975	86.200	0.010	243.919	0.000	0.000
29/08/2005	03:30:00	12.519	89.122	0.010	241.082	0.000	0.000
29/08/2005	04:30:00	12.081	91.366	0.010	237.930	0.000	0.000
29/08/2005	05:30:00	11.236	94.276	0.010	228.291	0.151	0.000
29/08/2005	06:30:00	11.384	94.692	0.010	229.905	35.499	0.000
29/08/2005	07:30:00	13.853	88.445	0.584	231.649	164.442	0.000
29/08/2005	08:30:00	15.827	82.233	0.916	244.295	324.509	0.000
29/08/2005	09:30:00	17.679	75.725	0.917	242.361	491.413	0.000
29/08/2005	10:30:00	19.932	67.401	1.013	241.848	630.528	0.000
29/08/2005	11:30:00	21.720	62.249	1.151	248.740	736.608	0.000
29/08/2005	12:30:00	23.007	57.718	1.334	248.005	791.597	0.000
29/08/2005	13:30:00	23.987	54.612	0.808	261.812	813.533	0.000
29/08/2005	14:30:00	24.193	54.637	0.832	274.093	671.462	0.000
29/08/2005	15:30:00	24.456	54.092	0.863	266.721	427.328	0.000
29/08/2005	16:30:00	24.757	53.472	0.820	280.197	520.296	0.000
29/08/2005	17:30:00	24.853	53.372	0.847	277.396	310.282	0.000
29/08/2005	18:30:00	23.291	57.824	0.878	290.604	88.844	0.000
29/08/2005	19:30:00	21.900	63.486	0.301	284.192	22.295	0.000
29/08/2005	20:30:00	19.938	73.395	0.010	320.957	0.140	0.000
29/08/2005	21:30:00	19.379	74.655	0.009	267.363	-0.568	0.000
29/08/2005	22:30:00	19.636	75.478	0.006	349.674	-0.538	0.000
29/08/2005	23:30:00	18.739	78.210	0.006	346.944	-0.580	0.000
30/08/2005	00:30:00	17.313	83.416	0.008	409.020	-0.503	0.000
30/08/2005	01:30:00	15.130	89.163	0.010	435.675	-0.246	0.000
30/08/2005	02:30:00	13.271	91.920	0.010	282.676	-0.024	0.000
30/08/2005	03:30:00	12.758	95.342	0.008	266.898	0.000	0.000
30/08/2005	04:30:00	12.508	93.735	0.006	344.503	-0.002	0.000
30/08/2005	05:30:00	10.633	96.744	0.006	471.575	0.112	0.000
30/08/2005	06:30:00	11.802	94.934	0.006	315.895	28.634	0.000
30/08/2005	07:30:00	14.491	89.925	0.582	469.160	154.997	0.000
30/08/2005	08:30:00	17.213	81.284	0.912	463.318	285.915	0.000
30/08/2005	09:30:00	21.013	67.384	1.423	496.066	482.229	0.000
30/08/2005	10:30:00	23.292	59.442	2.287	504.040	624.891	0.000
30/08/2005	11:30:00	24.364	54.970	2.274	511.526	728.586	0.000
30/08/2005	12:30:00	25.237	50.291	2.226	507.448	747.671	0.000
30/08/2005	13:30:00	25.714	49.006	1.833	512.633	741.179	0.000
30/08/2005	14:30:00	26.558	44.240	2.421	498.643	738.393	0.000
30/08/2005	15:30:00	26.953	40.053	2.167	499.589	646.580	0.000
30/08/2005	16:30:00	26.856	37.318	1.714	510.324	512.216	0.000
30/08/2005	17:30:00	26.534	42.138	0.663	503.557	339.307	0.000
30/08/2005	18:30:00	25.674	45.081	0.484	497.691	149.429	0.000
30/08/2005	19:30:00	23.183	55.265	0.015	494.416	11.810	0.000
30/08/2005	20:30:00	20.968	61.188	0.010	496.249	0.081	0.000
30/08/2005	21:30:00	19.315	67.872	0.010	499.132	-0.602	0.000
30/08/2005	22:30:00	18.421	72.175	0.010	499.374	-0.538	0.000
30/08/2005	23:30:00	17.421	75.061	0.009	489.736	-0.391	0.000
31/08/2005	00:30:00	16.423	81.437	0.007	463.439	-0.160	0.000
31/08/2005	01:30:00	15.287	86.977	0.005	369.150	-0.028	0.000
31/08/2005	02:30:00	15.674	89.221	0.006	390.138	-0.007	0.000
31/08/2005	03:30:00	15.882	89.811	0.009	384.206	-0.004	0.000
31/08/2005	04:30:00	16.849	87.329	0.009	437.688	-0.009	0.000
31/08/2005	05:30:00	16.713	87.600	0.010	450.523	0.059	0.000
31/08/2005	06:30:00	16.800	86.802	0.010	511.800	20.860	0.000
31/08/2005	07:30:00	17.934	82.408	0.530	467.765	130.406	0.000
31/08/2005	08:30:00	19.587	77.296	0.911	293.584	280.298	0.000
31/08/2005	09:30:00	21.722	69.227	1.072	520.284	445.125	0.000
31/08/2005	10:30:00	24.508	60.211	1.497	509.774	586.546	0.000
31/08/2005	11:30:00	26.949	52.225	0.485	513.958	693.793	0.000
31/08/2005	12:30:00	28.744	45.249	0.800	513.907	748.487	0.000
31/08/2005	13:30:00	29.724	42.438	1.657	494.427	747.490	0.000
31/08/2005	14:30:00	30.131	39.595	1.760	468.551	529.498	0.000
31/08/2005	15:30:00	30.028	41.517	1.044	446.412	422.728	0.000
31/08/2005	16:30:00	29.888	40.397	1.144	215.152	242.741	0.000
31/08/2005	17:30:00	28.142	45.557	0.870	212.190	114.769	0.000
31/08/2005	18:30:00	26.767	52.470	0.802	225.371	57.296	0.000
31/08/2005	19:30:00	25.142	58.606	0.010	207.891	6.029	0.000
31/08/2005	20:30:00	23.525	66.477	0.010	295.445	0.092	0.000
31/08/2005	21:30:00	21.113	82.292	0.037	336.834	-0.224	0.933
31/08/2005	22:30:00	18.638	95.223	0.038	212.872	-0.543	0.158
31/08/2005	23:30:00	18.174	95.290	0.009	248.663	-0.586	0.000
01/09/2005	00:30:00	16.892	93.820	0.008	245.818	-0.413	0.000
01/09/2005	01:30:00	16.306	94.285	0.007	236.444	-0.099	0.000
01/09/2005	02:30:00	16.093	94.684	0.009	243.697	-0.095	0.000
01/09/2005	03:30:00	15.762	94.921	0.009	241.221	-0.050	0.000
01/09/2005	04:30:00	15.310	95.684	0.009	233.252	-0.007	0.000
01/09/2005	05:30:00	15.056	96.921	0.010	240.623	-0.006	0.000
01/09/2005	06:30:00	16.048	95.407	0.009	238.976	10.075	0.000
01/09/2005	07:30:00	16.561	94.244	0.814	238.482	80.585	0.000
01/09/2005	08:30:00	17.081	91.793	1.475	266.346	120.586	0.000
01/09/2005	09:30:00	17.787	87.552	1.554	262.552	314.934	0.000
01/09/2005	10:30:00	19.977	76.942	1.188	273.479	597.622	0.000
01/09/2005	11:30:00	20.487	69.390	1.453	279.527	625.880	0.008
01/09/2005	12:30:00	21.351	65.257	1.521	268.057	575.237	0.000
01/09/2005	13:30:00	21.256	62.856	1.397	272.731	566.856	0.000
01/09/2005	14:30:00	22.135	56.798	1.408	274.142	578.455	0.000
01/09/2005	15:30:00	22.092	55.880	1.105	260.728	381.139	0.000
01/09/2005	16:30:00	22.124	53.292	0.957	253.016	365.773	0.000
01/09/2005	17:30:00	22.341	50.971	1.158	267.377	310.076	0.000
01/09/2005	18:30:00	21.399	53.205	1.117	270.962	146.116	0.000
01/09/2005	19:30:00	19.204	58.758	0.205	272.327	17.350	0.000
01/09/2005	20:30:00	17.416	65.923	0.008	281.767	-0.114	0.000
01/09/2005	21:30:00	16.019	74.924	0.010	236.642	-0.253	0.000
01/09/2005	22:30:00	16.331	73.012	0.010	242.817	-0.159	0.000
01/09/2005	23:30:00	15.551	80.556	0.005	302.881	-0.196	0.008
02/09/2005	00:30:00	15.576	81.297	0.006	323.978	-0.053	0.000
02/09/2005	01:30:00	15.084	82.204	0.004	346.073	-0.055	0.000
02/09/2005	02:30:00	13.968	84.229	0.004	347.632	-0.011	0.000
02/09/2005	03:30:00	13.484	85.535	0.004	346.039	0.000	0.000
02/09/2005	04:30:00	13.235	86.774	0.004	346.467	0.000	0.000
02/09/2005	05:30:00	13.344	86.142	0.003	342.582	0.000	0.000
02/09/2005	06:30:00	12.906	86.151	0.002	353.582	9.155	0.000
02/09/2005	07:30:00	13.273	86.542	0.002	375.154	107.748	0.000
02/09/2005	08:30:00	14.600	76.389	0.082	348.139	297.377	0.000
02/09/2005	09:30:00	15.879	65.332	0.696	366.425	467.572	0.000
02/09/2005	10:30:00	17.814	54.257	0.790	397.492	614.844	0.000
02/09/2005	11:30:00	19.331	50.607	0.798	408.981	719.663	0.000
02/09/2005	12:30:00	20.616	45.306	0.911	391.462	777.331	0.000
02/09/2005	13:30:00	20.921	42.182	0.904	379.556	788.158	0.000
02/09/2005	14:30:00	21.523	40.662	0.855	444.454	699.980	0.000
02/09/2005	15:30:00	22.514	40.428	0.824	376.563	581.491	0.017
02/09/2005	16:30:00	22.135	39.749	0.791	383.236	427.401	0.000
02/09/2005	17:30:00	22.326	40.324	0.844	374.818	360.515	0.000
02/09/2005	18:30:00	21.566	42.634	0.820	388.049	143.047	0.000
02/09/2005	19:30:00	19.492	51.980	0.001	376.672	18.137	0.000
02/09/2005	20:30:00	17.149	62.399	0.000	370.858	-0.132	0.000
02/09/2005	21:30:00	15.558	70.318	0.044	396.455	-0.218	0.000
02/09/2005	22:30:00	14.523	75.347	0.038	413.372	-0.020	0.000
02/09/2005	23:30:00	13.833	82.673	0.286	467.237	-0.002	0.000
03/09/2005	00:30:00	13.419	87.889	0.101	437.176	0.000	0.000
03/09/2005	01:30:00	12.603	91.523	0.133	425.684	0.000	0.000
03/09/2005	02:30:00	12.490	93.601	0.010	344.693	0.000	0.000
03/09/2005	03:30:00	12.582	94.341	0.017	404.976	0.000	0.000
03/09/2005	04:30:00	12.458	94.177	0.000	360.000	0.000	0.000
03/09/2005	05:30:00	12.678	93.907	0.000	363.862	0.000	0.000
03/09/2005	06:30:00	12.839	95.318	0.001	369.002	5.238	0.000
03/09/2005	07:30:00	13.560	92.747	0.000	384.319	43.852	0.000
03/09/2005	08:30:00	14.840	89.028	0.000	404.685	112.158	0.000
03/09/2005	09:30:00	16.075	84.552	0.854	469.042	183.043	0.000
03/09/2005	10:30:00	17.535	76.254	0.909	481.416	390.376	0.000
03/09/2005	11:30:00	19.756	66.674	0.910	480.778	555.622	0.000
03/09/2005	12:30:00	21.468	60.801	0.933	499.605	709.990	0.000
03/09/2005	13:30:00	23.091	57.604	0.913	501.367	717.923	0.000
03/09/2005	14:30:00	23.645	56.800	0.912	508.531	470.701	0.000
03/09/2005	15:30:00	23.914	53.925	0.912	502.857	398.665	0.000
03/09/2005	16:30:00	24.329	51.668	0.911	494.360	370.864	0.000
03/09/2005	17:30:00	23.496	57.309	0.911	484.859	244.895	0.000
03/09/2005	18:30:00	22.550	59.294	0.852	489.595	141.736	0.000
03/09/2005	19:30:00	20.740	63.694	0.000	360.000	19.147	0.000
03/09/2005	20:30:00	18.934	67.397	0.000	360.000	-0.211	0.000
03/09/2005	21:30:00	17.589	76.751	0.000	374.963	-0.394	0.000
03/09/2005	22:30:00	16.204	87.808	0.000	360.000	-0.119	0.000
03/09/2005	23:30:00	15.464	91.066	0.000	368.769	-0.038	0.000
04/09/2005	00:30:00	15.429	91.832	0.000	364.745	-0.007	0.000
04/09/2005	01:30:00	16.047	91.726	0.000	382.653	-0.006	0.000
04/09/2005	02:30:00	16.765	92.349	0.000	409.702	-0.022	0.000
04/09/2005	03:30:00	16.369	94.461	0.001	354.503	-0.026	0.000
04/09/2005	04:30:00	16.416	94.536	0.000	360.000	-0.018	0.000
04/09/2005	05:30:00	16.247	94.663	0.000	364.312	-0.031	0.000
04/09/2005	06:30:00	16.004	94.917	0.000	369.122	2.592	0.000
04/09/2005	07:30:00	15.977	94.027	0.000	380.443	44.297	0.000
04/09/2005	08:30:00	16.929	88.680	0.494	424.709	208.455	0.000
04/09/2005	09:30:00	19.761	77.486	0.894	467.864	433.492	0.000
04/09/2005	10:30:00	22.558	65.425	0.912	478.077	586.782	0.000
04/09/2005	11:30:00	24.873	55.873	0.931	485.478	694.615	0.000
04/09/2005	12:30:00	26.127	52.504	0.895	494.420	742.702	0.000
04/09/2005	13:30:00	26.969	51.876	0.914	502.564	739.981	0.000
04/09/2005	14:30:00	27.504	49.188	0.913	506.604	689.755	0.000
04/09/2005	15:30:00	27.797	46.666	0.887	500.360	543.835	0.000
04/09/2005	16:30:00	27.306	47.632	0.799	499.078	469.420	0.000
04/09/2005	17:30:00	26.726	47.661	0.836	494.203	245.264	0.000
04/09/2005	18:30:00	24.798	50.351	0.910	489.887	91.206	0.000
04/09/2005	19:30:00	23.507	53.158	0.055	402.887	19.671	0.000
04/09/2005	20:30:00	21.770	59.533	0.000	425.068	-0.293	0.000
04/09/2005	21:30:00	20.732	59.683	0.001	417.082	-0.578	0.000
04/09/2005	22:30:00	19.675	64.412	0.005	335.981	-0.589	0.000
04/09/2005	23:30:00	20.105	66.050	0.003	298.674	-0.558	0.000
05/09/2005	00:30:00	17.772	90.623	0.069	322.585	-0.545	0.467
05/09/2005	01:30:00	17.168	96.459	0.003	341.457	-0.253	0.125
05/09/2005	02:30:00	17.089	97.171	0.003	345.241	-0.088	0.042
05/09/2005	03:30:00	16.925	97.918	0.004	331.522	-0.094	0.033
05/09/2005	04:30:00	16.733	98.368	0.002	340.776	-0.081	0.000
05/09/2005	05:30:00	16.750	98.050	0.004	331.275	-0.059	0.000
05/09/2005	06:30:00	16.669	97.419	0.001	364.145	4.416	0.008
05/09/2005	07:30:00	16.802	96.694	0.003	334.652	46.840	0.000
05/09/2005	08:30:00	17.284	95.418	0.003	323.393	80.981	0.000
05/09/2005	09:30:00	17.881	95.202	0.007	270.498	121.237	0.000
05/09/2005	10:30:00	19.498	88.419	0.534	388.843	332.465	0.000
05/09/2005	11:30:00	20.828	83.248	0.480	260.909	336.756	0.000
05/09/2005	12:30:00	21.394	81.130	0.812	269.475	509.263	0.000
05/09/2005	13:30:00	22.763	73.877	0.283	259.707	643.223	0.000
05/09/2005	14:30:00	21.342	76.720	0.967	262.089	308.330	0.000
05/09/2005	15:30:00	21.456	74.436	1.116	240.192	322.725	0.000
05/09/2005	16:30:00	21.509	72.690	1.072	241.428	254.756	0.000
05/09/2005	17:30:00	20.159	73.019	1.282	246.771	130.612	0.000
05/09/2005	18:30:00	19.521	68.639	1.074	244.210	91.879	0.000
05/09/2005	19:30:00	18.218	76.306	0.349	283.313	25.026	0.000
05/09/2005	20:30:00	16.466	86.763	0.155	217.457	-0.009	0.000
05/09/2005	21:30:00	15.502	90.233	0.218	231.029	-0.049	0.000
05/09/2005	22:30:00	15.005	91.892	0.222	224.243	-0.006	0.000
05/09/2005	23:30:00	14.532	92.886	0.264	206.247	0.000	0.000
06/09/2005	00:30:00	14.517	91.039	0.620	471.539	0.000	0.000
06/09/2005	01:30:00	13.674	93.939	0.244	480.164	0.000	0.000
06/09/2005	02:30:00	12.403	97.457	0.098	276.838	0.000	0.000
06/09/2005	03:30:00	12.877	96.720	0.236	408.402	0.000	0.000
06/09/2005	04:30:00	11.785	98.055	0.087	223.912	0.000	0.000
06/09/2005	05:30:00	11.964	98.859	0.095	282.512	0.000	0.000
06/09/2005	06:30:00	12.560	98.919	0.036	428.815	9.501	0.000
06/09/2005	07:30:00	13.910	97.105	0.222	419.888	83.233	0.000
06/09/2005	08:30:00	16.789	85.482	0.732	423.075	241.012	0.000
06/09/2005	09:30:00	18.891	72.602	0.900	449.597	340.332	0.000
06/09/2005	10:30:00	20.109	66.166	0.916	434.265	473.047	0.000
06/09/2005	11:30:00	21.369	57.226	0.908	493.083	615.796	0.000
06/09/2005	12:30:00	21.342	58.638	0.915	337.850	253.313	0.000
06/09/2005	13:30:00	20.633	58.651	0.911	484.638	120.490	0.000
06/09/2005	14:30:00	20.329	63.608	0.911	509.452	140.114	0.000
06/09/2005	15:30:00	20.660	65.259	0.919	372.058	266.633	0.000
06/09/2005	16:30:00	20.218	62.091	0.909	309.704	93.506	0.000
06/09/2005	17:30:00	19.987	67.799	0.912	237.632	98.450	0.000
06/09/2005	18:30:00	20.147	69.618	0.737	278.803	93.395	0.000
06/09/2005	19:30:00	18.611	77.659	0.009	211.730	12.481	0.000
06/09/2005	20:30:00	15.782	89.278	0.005	225.523	-0.183	0.000
06/09/2005	21:30:00	14.660	92.697	0.006	234.593	-0.024	0.000
06/09/2005	22:30:00	13.735	95.742	0.002	319.151	0.000	0.000
06/09/2005	23:30:00	13.634	96.481	0.005	206.429	0.000	0.000
07/09/2005	00:30:00	14.252	91.583	0.005	198.839	0.000	0.000
07/09/2005	01:30:00	13.441	91.772	0.005	253.281	0.000	0.000
07/09/2005	02:30:00	12.631	92.786	0.018	221.612	0.000	0.000
07/09/2005	03:30:00	11.888	94.420	0.018	215.685	0.000	0.008
07/09/2005	04:30:00	11.426	95.022	0.014	205.462	0.000	0.000
07/09/2005	05:30:00	10.893	96.623	0.006	212.591	0.000	0.000
07/09/2005	06:30:00	10.876	97.149	0.014	222.102	12.783	0.000
07/09/2005	07:30:00	13.314	90.634	0.472	250.962	173.385	0.000
07/09/2005	08:30:00	14.925	87.720	0.937	237.598	165.162	0.000
07/09/2005	09:30:00	15.887	85.424	0.898	230.131	268.496	0.000
07/09/2005	10:30:00	18.923	74.328	1.083	228.692	583.836	0.000
07/09/2005	11:30:00	21.244	62.798	1.839	249.333	614.078	0.000
07/09/2005	12:30:00	21.430	63.094	1.555	242.822	435.944	0.000
07/09/2005	13:30:00	22.274	60.867	1.335	217.023	450.632	0.008
07/09/2005	14:30:00	22.917	58.497	1.507	238.542	415.144	0.000
07/09/2005	15:30:00	22.947	56.758	1.762	230.159	318.553	0.000
