03/02/2006	00:30:00	-3.909	91.323	0.682	53.534	-0.623	0.000
03/02/2006	01:30:00	-3.775	92.207	0.867	67.619	-0.598	0.000
03/02/2006	02:30:00	-3.683	92.351	0.639	31.052	-0.600	0.000
03/02/2006	03:30:00	-3.762	91.978	0.847	41.675	-0.620	0.000
03/02/2006	04:30:00	-3.531	92.372	0.507	46.614	-0.581	0.000
03/02/2006	05:30:00	-3.049	92.287	0.770	44.566	-0.574	0.000
03/02/2006	06:30:00	-2.977	90.144	0.903	62.647	-0.629	0.000
03/02/2006	07:30:00	-2.672	90.182	0.483	56.185	0.539	0.000
03/02/2006	08:30:00	-2.513	91.496	1.041	92.072	10.945	0.000
03/02/2006	09:30:00	-2.346	88.740	0.860	109.774	33.025	0.000
03/02/2006	10:30:00	-1.757	87.784	0.506	70.209	52.938	0.000
03/02/2006	11:30:00	-1.364	89.629	0.530	29.338	61.614	0.000
03/02/2006	12:30:00	-0.951	89.283	0.351	24.979	64.656	0.000
03/02/2006	13:30:00	-0.654	89.451	0.500	292.188	60.569	0.000
03/02/2006	14:30:00	-0.119	88.539	0.519	349.431	43.601	0.000
03/02/2006	15:30:00	0.448	86.366	0.332	45.989	22.627	0.000
03/02/2006	16:30:00	0.282	86.652	0.341	348.551	4.285	0.000
03/02/2006	17:30:00	0.540	86.294	0.433	37.056	0.114	0.000
03/02/2006	18:30:00	0.467	86.597	0.225	8.967	-0.027	0.000
03/02/2006	19:30:00	0.900	85.509	0.372	57.165	-0.026	0.000
03/02/2006	20:30:00	0.864	85.737	0.654	11.872	-0.026	0.000
03/02/2006	21:30:00	0.759	86.878	0.771	355.533	-0.020	0.000
03/02/2006	22:30:00	0.800	87.048	0.505	8.616	-0.026	0.000
03/02/2006	23:30:00	0.559	88.686	0.158	334.207	-0.022	0.000
04/02/2006	00:30:00	0.658	89.149	0.568	328.556	-0.040	0.000
04/02/2006	01:30:00	0.925	88.700	0.775	345.262	-0.031	0.000
04/02/2006	02:30:00	0.965	89.462	0.591	0.311	-0.037	0.000
04/02/2006	03:30:00	1.020	89.941	0.448	24.232	-0.044	0.000
04/02/2006	04:30:00	1.053	90.181	0.342	26.649	-0.009	0.000
04/02/2006	05:30:00	1.273	89.749	0.393	23.195	-0.009	0.000
04/02/2006	06:30:00	1.640	88.601	0.543	7.647	-0.004	0.000
04/02/2006	07:30:00	1.787	87.970	0.302	23.825	0.827	0.000
04/02/2006	08:30:00	1.950	86.966	0.332	7.717	9.990	0.000
04/02/2006	09:30:00	2.420	84.830	0.335	59.144	40.844	0.000
04/02/2006	10:30:00	3.098	80.490	0.515	16.917	90.090	0.000
04/02/2006	11:30:00	3.488	78.486	0.983	328.430	100.943	0.000
04/02/2006	12:30:00	4.110	76.978	0.785	345.342	110.799	0.000
04/02/2006	13:30:00	4.142	79.295	1.060	319.184	76.234	0.000
04/02/2006	14:30:00	4.302	82.610	0.808	323.067	53.915	0.000
04/02/2006	15:30:00	4.765	82.591	0.787	351.708	41.324	0.000
04/02/2006	16:30:00	5.114	83.289	0.347	63.399	10.318	0.000
04/02/2006	17:30:00	4.716	84.881	0.415	98.954	0.351	0.000
04/02/2006	18:30:00	3.185	88.422	0.097	312.270	0.000	0.000
04/02/2006	19:30:00	1.385	91.758	0.160	327.871	0.000	0.000
04/02/2006	20:30:00	0.540	93.955	0.191	234.928	-0.006	0.000
04/02/2006	21:30:00	-0.331	94.670	0.155	274.109	-0.064	0.000
04/02/2006	22:30:00	-1.065	95.747	0.367	285.892	-0.177	0.000
04/02/2006	23:30:00	0.404	96.830	0.669	285.308	-0.245	0.000
05/02/2006	00:30:00	1.313	97.029	0.769	206.882	-0.079	0.000
05/02/2006	01:30:00	1.475	97.144	0.834	251.028	-0.015	0.000
05/02/2006	02:30:00	1.372	97.019	0.821	309.522	-0.011	0.000
05/02/2006	03:30:00	0.224	97.091	0.719	201.518	-0.051	0.000
05/02/2006	04:30:00	-0.587	97.610	0.750	208.251	-0.116	0.000
05/02/2006	05:30:00	-0.848	98.108	0.846	208.387	-0.180	0.000
05/02/2006	06:30:00	-1.342	98.389	0.765	204.564	-0.184	0.000
05/02/2006	07:30:00	-1.917	98.606	0.783	197.273	4.191	0.000
05/02/2006	08:30:00	-2.017	98.701	0.988	190.759	44.327	0.000
05/02/2006	09:30:00	-1.405	98.759	0.733	248.638	115.050	0.000
05/02/2006	10:30:00	0.503	98.840	0.425	273.559	137.677	0.100
05/02/2006	11:30:00	2.877	98.916	1.062	318.202	187.464	0.000
05/02/2006	12:30:00	4.031	98.863	1.263	322.887	243.524	0.000
05/02/2006	13:30:00	5.617	96.146	0.804	272.416	221.982	0.000
05/02/2006	14:30:00	6.161	93.034	0.931	255.608	93.532	0.000
05/02/2006	15:30:00	6.274	91.009	0.838	253.101	57.773	0.000
05/02/2006	16:30:00	6.011	91.553	0.676	235.443	13.758	0.000
05/02/2006	17:30:00	5.120	93.771	0.740	277.236	0.338	0.000
05/02/2006	18:30:00	4.585	95.344	0.942	162.045	0.000	0.000
05/02/2006	19:30:00	4.267	96.059	0.650	26.090	0.000	0.000
05/02/2006	20:30:00	4.052	96.604	0.668	358.461	0.000	0.000
05/02/2006	21:30:00	4.122	96.912	1.088	227.033	0.000	0.000
05/02/2006	22:30:00	4.098	96.818	1.115	245.248	0.000	0.000
05/02/2006	23:30:00	4.199	96.562	1.196	254.359	0.000	0.000
06/02/2006	00:30:00	4.196	95.419	0.802	256.263	0.000	0.000
06/02/2006	01:30:00	4.093	93.721	1.006	273.856	0.000	0.000
06/02/2006	02:30:00	3.965	88.470	1.238	277.592	0.000	0.000
06/02/2006	03:30:00	3.821	80.803	1.170	282.652	0.000	0.000
06/02/2006	04:30:00	3.673	80.991	0.993	285.391	0.000	0.000
06/02/2006	05:30:00	3.559	81.746	0.836	292.348	0.000	0.000
06/02/2006	06:30:00	3.603	80.498	1.349	296.522	0.000	0.000
06/02/2006	07:30:00	3.515	79.979	1.520	305.052	0.722	0.000
06/02/2006	08:30:00	3.457	78.955	0.723	295.297	15.388	0.000
06/02/2006	09:30:00	3.632	80.309	1.104	266.022	36.939	0.000
06/02/2006	10:30:00	4.001	79.797	1.112	265.192	64.205	0.000
06/02/2006	11:30:00	4.599	78.530	1.270	267.157	91.373	0.000
06/02/2006	12:30:00	5.302	76.708	1.661	268.298	104.031	0.000
06/02/2006	13:30:00	5.397	78.000	1.981	256.408	83.303	0.000
06/02/2006	14:30:00	5.393	79.162	1.874	257.753	51.584	0.000
06/02/2006	15:30:00	5.448	80.190	1.705	251.783	26.743	0.000
06/02/2006	16:30:00	5.681	79.339	1.799	249.975	14.219	0.000
06/02/2006	17:30:00	5.697	77.563	2.148	254.143	1.049	0.000
06/02/2006	18:30:00	5.324	80.799	2.215	249.870	0.000	0.000
06/02/2006	19:30:00	5.347	80.567	2.171	252.887	0.000	0.000
06/02/2006	20:30:00	5.409	79.624	2.551	252.169	0.000	0.000
06/02/2006	21:30:00	5.473	78.247	2.492	254.192	0.000	0.000
06/02/2006	22:30:00	5.581	76.977	2.546	257.202	0.000	0.000
06/02/2006	23:30:00	5.479	77.778	1.847	250.263	0.000	0.000
07/02/2006	00:30:00	5.239	78.651	2.150	245.428	0.000	0.000
07/02/2006	01:30:00	5.165	79.494	2.248	243.464	0.000	0.000
07/02/2006	02:30:00	5.451	79.318	2.155	247.710	0.000	0.000
07/02/2006	03:30:00	5.749	78.425	2.294	247.147	0.000	0.000
07/02/2006	04:30:00	5.726	80.694	2.227	245.577	0.000	0.000
07/02/2006	05:30:00	6.046	81.186	2.352	246.908	0.000	0.000
07/02/2006	06:30:00	6.244	80.493	2.304	248.481	0.000	0.000
07/02/2006	07:30:00	6.279	79.933	2.294	248.469	0.470	0.000
07/02/2006	08:30:00	6.260	81.058	2.013	243.218	10.763	0.000
07/02/2006	09:30:00	6.437	81.745	1.996	245.059	36.429	0.000
07/02/2006	10:30:00	6.604	83.662	2.294	245.429	43.659	0.000
07/02/2006	11:30:00	6.854	83.897	2.337	244.388	66.561	0.000
07/02/2006	12:30:00	7.482	74.352	2.846	250.841	68.747	0.000
07/02/2006	13:30:00	7.441	74.261	2.602	248.035	72.425	0.000
07/02/2006	14:30:00	7.350	75.678	3.059	246.829	58.608	0.000
07/02/2006	15:30:00	7.726	75.097	3.420	252.524	112.447	0.000
07/02/2006	16:30:00	7.421	75.537	3.672	249.808	22.957	0.000
07/02/2006	17:30:00	7.007	77.661	3.347	251.608	0.476	0.000
07/02/2006	18:30:00	6.722	79.932	3.550	246.844	0.000	0.000
07/02/2006	19:30:00	6.458	83.909	4.287	245.422	0.000	0.000
07/02/2006	20:30:00	6.616	82.026	4.374	246.522	0.000	0.000
07/02/2006	21:30:00	6.683	81.624	4.071	241.123	0.000	0.000
07/02/2006	22:30:00	6.645	85.100	4.358	242.428	0.000	0.100
07/02/2006	23:30:00	6.644	90.092	4.479	248.914	0.000	0.300
08/02/2006	00:30:00	6.914	91.309	4.440	258.857	0.000	1.400
08/02/2006	01:30:00	6.391	89.425	2.939	270.780	0.000	0.000
08/02/2006	02:30:00	5.454	79.864	2.852	282.415	0.000	0.000
08/02/2006	03:30:00	4.732	78.761	2.244	289.921	0.000	0.000
08/02/2006	04:30:00	4.072	81.594	2.055	279.202	0.000	0.000
08/02/2006	05:30:00	3.691	82.748	1.966	279.451	0.000	0.000
08/02/2006	06:30:00	3.636	82.822	2.132	283.848	0.000	0.000
08/02/2006	07:30:00	3.627	82.476	2.447	284.452	6.113	0.000
08/02/2006	08:30:00	3.901	80.553	2.776	285.610	94.632	0.000
08/02/2006	09:30:00	5.001	77.313	3.603	302.865	204.210	0.000
08/02/2006	10:30:00	5.490	76.488	3.402	311.952	178.575	0.000
08/02/2006	11:30:00	6.286	72.192	3.493	319.931	223.237	0.000
08/02/2006	12:30:00	6.775	69.112	3.511	318.888	244.020	0.000
08/02/2006	13:30:00	7.082	68.302	3.595	318.172	306.880	0.000
08/02/2006	14:30:00	7.651	63.207	3.320	309.229	301.727	0.000
08/02/2006	15:30:00	7.466	62.500	2.584	313.358	194.731	0.000
08/02/2006	16:30:00	6.814	65.005	1.537	306.142	61.772	0.000
08/02/2006	17:30:00	5.021	70.732	1.126	285.083	1.139	0.000
08/02/2006	18:30:00	3.922	73.215	0.865	285.947	0.000	0.000
08/02/2006	19:30:00	3.342	77.180	1.376	285.744	-0.002	0.000
08/02/2006	20:30:00	2.959	80.513	1.309	288.128	-0.004	0.000
08/02/2006	21:30:00	2.318	83.598	1.406	290.481	-0.009	0.000
08/02/2006	22:30:00	1.929	85.751	1.311	284.877	-0.022	0.000
08/02/2006	23:30:00	1.510	88.441	1.469	288.485	-0.062	0.000
09/02/2006	00:30:00	1.633	89.624	1.833	299.788	-0.046	0.000
09/02/2006	01:30:00	1.639	90.231	1.697	304.190	-0.035	0.000
09/02/2006	02:30:00	1.104	90.042	1.209	311.308	-0.092	0.000
09/02/2006	03:30:00	1.313	90.152	1.066	295.360	-0.099	0.000
09/02/2006	04:30:00	1.540	89.248	1.496	310.556	-0.062	0.000
09/02/2006	05:30:00	1.428	80.940	1.131	347.519	-0.038	0.000
09/02/2006	06:30:00	0.740	73.190	1.002	343.047	-0.081	0.000
09/02/2006	07:30:00	0.365	69.950	1.380	333.253	7.684	0.000
09/02/2006	08:30:00	0.503	67.407	2.073	331.271	103.491	0.000
09/02/2006	09:30:00	1.372	61.488	2.481	337.476	231.356	0.000
09/02/2006	10:30:00	2.285	55.183	3.166	335.284	340.129	0.000
09/02/2006	11:30:00	3.176	52.462	3.332	339.517	408.426	0.000
09/02/2006	12:30:00	3.854	51.612	3.077	347.537	424.505	0.000
09/02/2006	13:30:00	4.419	51.356	3.302	340.697	397.500	0.000
09/02/2006	14:30:00	4.750	51.681	2.636	351.155	306.731	0.000
09/02/2006	15:30:00	4.584	52.764	2.423	342.758	195.942	0.000
09/02/2006	16:30:00	3.837	56.015	1.940	343.763	65.407	0.000
09/02/2006	17:30:00	2.275	62.358	1.350	326.013	2.031	0.000
09/02/2006	18:30:00	1.540	65.557	1.240	322.917	-0.009	0.000
09/02/2006	19:30:00	1.407	66.275	0.879	331.468	-0.031	0.000
09/02/2006	20:30:00	0.326	70.932	1.126	321.270	-0.099	0.000
09/02/2006	21:30:00	-0.058	72.811	1.499	319.487	-0.230	0.000
09/02/2006	22:30:00	-0.091	73.149	1.676	327.108	-0.155	0.000
09/02/2006	23:30:00	-0.566	73.651	1.443	329.343	-0.278	0.000
10/02/2006	00:30:00	-0.332	71.269	2.027	324.520	-0.404	0.000
10/02/2006	01:30:00	-0.268	70.869	1.606	326.008	-0.245	0.000
10/02/2006	02:30:00	0.015	69.832	1.592	329.968	-0.105	0.000
10/02/2006	03:30:00	-0.407	71.633	0.837	341.626	-0.191	0.000
10/02/2006	04:30:00	-1.145	74.282	0.384	41.025	-0.436	0.000
10/02/2006	05:30:00	-2.832	79.279	0.572	292.066	-0.600	0.000
10/02/2006	06:30:00	-3.579	84.506	0.367	317.887	-0.473	0.000
10/02/2006	07:30:00	-2.426	84.731	0.656	196.867	8.201	0.000
10/02/2006	08:30:00	-1.274	82.502	0.438	208.369	116.218	0.000
10/02/2006	09:30:00	0.841	73.261	1.015	303.926	195.065	0.000
10/02/2006	10:30:00	1.870	70.358	0.915	311.084	231.508	0.000
10/02/2006	11:30:00	2.515	70.528	1.021	322.834	262.854	0.000
10/02/2006	12:30:00	4.260	66.362	0.933	6.120	420.179	0.000
10/02/2006	13:30:00	5.405	62.442	0.944	4.517	361.216	0.000
10/02/2006	14:30:00	5.114	62.984	0.690	11.763	138.052	0.000
10/02/2006	15:30:00	4.631	64.260	0.646	330.937	67.014	0.000
10/02/2006	16:30:00	4.476	66.527	0.385	26.830	24.170	0.000
10/02/2006	17:30:00	3.955	69.125	0.340	16.523	0.750	0.000
10/02/2006	18:30:00	3.537	71.124	0.345	58.001	0.000	0.000
10/02/2006	19:30:00	2.736	74.747	0.438	70.602	0.000	0.000
10/02/2006	20:30:00	1.772	77.461	0.628	115.334	-0.009	0.000
10/02/2006	21:30:00	-0.904	85.153	0.271	328.384	-0.123	0.000
10/02/2006	22:30:00	-1.858	89.799	0.229	299.741	-0.421	0.000
10/02/2006	23:30:00	-1.891	91.486	0.315	291.618	-0.589	0.000
11/02/2006	00:30:00	-1.008	90.868	0.503	303.392	-0.559	0.000
11/02/2006	01:30:00	-1.234	90.374	0.194	300.665	-0.346	0.000
11/02/2006	02:30:00	-1.602	91.485	0.335	266.127	-0.476	0.000
11/02/2006	03:30:00	-2.795	91.935	0.332	295.864	-0.546	0.000
11/02/2006	04:30:00	-3.744	93.281	0.223	306.240	-0.509	0.000
11/02/2006	05:30:00	-3.856	94.157	0.146	345.831	-0.513	0.000
11/02/2006	06:30:00	-2.661	95.018	0.395	257.806	-0.489	0.000
11/02/2006	07:30:00	-1.914	95.220	0.529	218.754	7.049	0.000
11/02/2006	08:30:00	-1.716	95.209	0.319	263.331	84.681	0.000
11/02/2006	09:30:00	0.657	94.156	0.360	227.463	168.183	0.100
11/02/2006	10:30:00	3.057	84.393	0.959	222.782	218.579	0.000
11/02/2006	11:30:00	3.853	76.387	1.340	223.500	226.902	0.000
11/02/2006	12:30:00	4.810	68.885	1.553	223.946	238.198	0.000
11/02/2006	13:30:00	5.178	64.141	2.107	239.599	270.185	0.000
11/02/2006	14:30:00	4.864	62.948	2.220	246.684	172.905	0.000
11/02/2006	15:30:00	5.182	62.648	1.814	235.367	167.535	0.000
11/02/2006	16:30:00	4.694	66.092	1.315	229.368	73.270	0.000
11/02/2006	17:30:00	1.592	75.560	0.449	224.364	1.273	0.000
11/02/2006	18:30:00	-0.251	81.852	0.370	232.082	-0.073	0.000
11/02/2006	19:30:00	-0.194	84.154	0.948	213.653	-0.462	0.000
11/02/2006	20:30:00	1.407	81.048	1.484	224.806	-0.381	0.000
11/02/2006	21:30:00	1.713	81.418	1.157	211.225	-0.195	0.000
11/02/2006	22:30:00	1.421	82.955	0.879	212.663	-0.119	0.000
11/02/2006	23:30:00	1.983	82.429	1.608	222.842	-0.114	0.000
12/02/2006	00:30:00	2.188	82.291	1.416	212.112	-0.040	0.000
12/02/2006	01:30:00	2.699	81.010	2.207	223.009	-0.016	0.000
12/02/2006	02:30:00	2.670	85.460	1.846	221.048	-0.009	0.000
12/02/2006	03:30:00	2.729	90.423	2.366	228.142	-0.004	1.000
12/02/2006	04:30:00	2.397	94.493	2.081	220.833	-0.009	0.200
12/02/2006	05:30:00	2.697	94.873	2.177	224.738	-0.002	0.300
12/02/2006	06:30:00	2.934	95.826	2.363	230.874	0.000	1.600
12/02/2006	07:30:00	3.158	96.779	2.244	225.777	2.125	2.000
12/02/2006	08:30:00	3.452	97.154	2.559	226.675	15.000	1.400
12/02/2006	09:30:00	3.876	97.175	2.316	229.472	36.073	1.300
12/02/2006	10:30:00	5.110	97.423	2.935	236.732	89.929	0.500
12/02/2006	11:30:00	6.078	97.130	3.285	239.401	100.340	0.300
12/02/2006	12:30:00	6.657	97.112	3.139	240.073	100.620	0.700
12/02/2006	13:30:00	7.305	97.351	2.796	243.093	106.903	0.400
12/02/2006	14:30:00	7.665	97.431	2.614	247.773	51.256	0.400
12/02/2006	15:30:00	7.961	97.260	2.480	252.128	37.623	0.300
12/02/2006	16:30:00	7.993	97.303	2.251	255.036	12.588	0.400
12/02/2006	17:30:00	7.879	97.568	2.141	255.133	0.711	0.600
12/02/2006	18:30:00	7.775	97.781	2.135	257.341	0.000	0.200
12/02/2006	19:30:00	7.608	97.931	1.821	252.889	0.000	0.100
12/02/2006	20:30:00	7.634	98.134	2.028	255.631	0.000	0.000
12/02/2006	21:30:00	7.656	97.936	2.094	255.462	0.000	0.000
12/02/2006	22:30:00	7.472	97.849	1.707	253.987	0.000	0.100
12/02/2006	23:30:00	7.455	98.171	1.777	259.729	0.000	0.000
13/02/2006	00:30:00	7.427	98.316	1.435	247.303	0.000	0.200
13/02/2006	01:30:00	7.118	98.515	1.520	243.582	0.000	0.000
13/02/2006	02:30:00	7.256	98.333	1.472	252.773	0.000	0.000
13/02/2006	03:30:00	7.066	98.052	1.090	244.862	0.000	0.000
13/02/2006	04:30:00	6.957	97.712	0.805	216.558	0.000	0.000
13/02/2006	05:30:00	6.673	97.978	0.938	216.433	0.000	0.000
13/02/2006	06:30:00	6.504	98.224	0.753	213.352	0.000	0.000
13/02/2006	07:30:00	6.522	98.426	0.935	222.232	5.340	0.000
13/02/2006	08:30:00	6.609	98.549	1.359	229.540	37.048	0.000
13/02/2006	09:30:00	7.058	98.658	2.072	245.638	76.995	0.000
13/02/2006	10:30:00	7.580	98.515	2.054	243.607	127.904	0.000
13/02/2006	11:30:00	8.313	97.009	1.751	244.692	211.063	0.000
13/02/2006	12:30:00	9.250	91.150	2.147	248.561	229.296	0.000
13/02/2006	13:30:00	9.800	86.666	2.260	246.653	283.417	0.000
13/02/2006	14:30:00	9.501	85.107	2.172	246.276	188.593	0.000
13/02/2006	15:30:00	9.544	83.196	2.002	241.388	157.899	0.000
13/02/2006	16:30:00	8.667	86.883	1.077	232.328	27.577	0.000
13/02/2006	17:30:00	8.123	88.363	0.681	210.761	5.143	0.000
13/02/2006	18:30:00	8.073	86.168	1.273	200.852	0.000	0.000
13/02/2006	19:30:00	7.745	84.817	1.390	209.588	0.000	0.000
13/02/2006	20:30:00	7.410	85.262	1.449	212.922	0.000	0.000
13/02/2006	21:30:00	7.256	84.731	1.482	205.267	0.000	0.000
13/02/2006	22:30:00	6.973	86.381	1.614	205.227	0.000	0.000
13/02/2006	23:30:00	6.791	86.464	1.701	193.324	0.000	0.000
14/02/2006	00:30:00	6.584	87.090	1.674	197.167	0.000	0.000
14/02/2006	01:30:00	6.375	86.111	1.889	197.985	0.000	0.000
14/02/2006	02:30:00	6.117	84.494	1.945	202.302	0.000	0.000
14/02/2006	03:30:00	5.897	82.414	2.240	199.157	0.000	0.000
14/02/2006	04:30:00	5.529	83.454	2.067	201.022	0.000	0.000
14/02/2006	05:30:00	5.307	82.248	2.308	199.248	0.000	0.000
14/02/2006	06:30:00	5.011	84.045	2.019	201.472	0.000	0.000
14/02/2006	07:30:00	4.978	85.874	2.093	208.002	2.760	0.100
14/02/2006	08:30:00	4.855	89.954	2.254	207.959	10.313	0.100
14/02/2006	09:30:00	5.337	91.724	2.195	217.994	70.817	0.000
14/02/2006	10:30:00	6.919	87.587	2.591	235.036	235.134	0.000
14/02/2006	11:30:00	8.242	81.404	2.944	237.294	319.804	0.000
14/02/2006	12:30:00	8.608	78.979	3.142	239.288	212.824	0.000
14/02/2006	13:30:00	8.770	76.136	3.102	242.656	160.289	0.000
14/02/2006	14:30:00	9.161	71.860	3.109	240.923	145.832	0.000
14/02/2006	15:30:00	9.646	70.730	2.844	232.281	194.876	0.000
14/02/2006	16:30:00	8.333	76.019	2.837	237.637	74.413	0.000
14/02/2006	17:30:00	6.854	82.775	2.203	231.636	2.495	0.000
14/02/2006	18:30:00	6.151	85.287	2.081	224.115	0.000	0.000
14/02/2006	19:30:00	6.431	88.051	2.173	218.463	0.000	0.000
14/02/2006	20:30:00	6.340	89.880	2.140	213.987	0.000	0.000
14/02/2006	21:30:00	6.665	88.731	2.507	210.472	0.000	0.000
14/02/2006	22:30:00	7.060	85.928	2.801	211.304	0.000	0.000
14/02/2006	23:30:00	7.154	86.219	3.114	212.577	0.000	0.400
15/02/2006	00:30:00	6.383	90.451	3.736	215.470	0.000	1.300
15/02/2006	01:30:00	6.318	91.696	3.787	214.301	0.000	1.000
15/02/2006	02:30:00	6.446	91.208	4.244	213.747	0.000	1.600
15/02/2006	03:30:00	6.708	92.394	4.077	216.949	0.000	1.200
15/02/2006	04:30:00	6.896	93.585	3.555	220.003	0.000	1.800
15/02/2006	05:30:00	7.166	94.262	2.818	223.364	0.000	0.200
15/02/2006	06:30:00	7.713	93.969	3.043	248.217	0.000	0.200
15/02/2006	07:30:00	7.311	93.045	3.103	255.322	13.301	0.000
15/02/2006	08:30:00	7.491	91.855	3.363	247.473	110.731	0.000
15/02/2006	09:30:00	8.353	85.938	3.600	250.870	249.839	0.000
15/02/2006	10:30:00	9.196	80.669	4.003	253.693	348.456	0.100
15/02/2006	11:30:00	9.578	74.258	4.613	255.904	311.021	0.000
15/02/2006	12:30:00	9.534	74.164	4.536	251.045	249.231	0.000
15/02/2006	13:30:00	9.329	74.050	4.013	249.175	164.585	0.000
15/02/2006	14:30:00	10.149	68.116	4.513	248.620	278.237	0.000
15/02/2006	15:30:00	9.767	68.706	4.502	244.445	175.997	0.000
15/02/2006	16:30:00	8.759	74.050	3.367	242.003	60.714	0.000
15/02/2006	17:30:00	7.345	79.231	2.954	235.214	3.800	0.000
15/02/2006	18:30:00	6.776	80.059	2.474	234.640	0.000	0.000
15/02/2006	19:30:00	6.927	81.307	2.423	231.782	0.000	0.000
15/02/2006	20:30:00	6.317	85.199	2.014	225.459	0.000	0.000
15/02/2006	21:30:00	6.299	87.528	1.874	231.259	0.000	0.000
15/02/2006	22:30:00	5.498	90.719	2.563	234.253	0.000	0.000
15/02/2006	23:30:00	5.278	91.132	2.937	237.836	0.000	0.000
16/02/2006	00:30:00	4.939	91.687	2.543	241.474	0.000	0.000
16/02/2006	01:30:00	4.506	93.088	2.519	239.465	0.000	0.000
16/02/2006	02:30:00	4.038	94.185	2.997	239.712	0.000	0.000
16/02/2006	03:30:00	3.734	92.984	2.881	237.072	-0.002	0.000
16/02/2006	04:30:00	3.668	90.856	2.583	239.155	0.000	0.000
16/02/2006	05:30:00	3.605	89.005	1.972	228.377	-0.002	0.000
16/02/2006	06:30:00	3.854	89.764	1.995	224.174	0.000	0.000
16/02/2006	07:30:00	4.302	92.180	2.209	230.502	2.740	1.400
16/02/2006	08:30:00	4.071	94.553	2.284	226.613	26.449	0.100
16/02/2006	09:30:00	4.549	92.835	2.860	238.056	166.984	0.000
16/02/2006	10:30:00	5.955	85.193	3.259	243.547	322.913	0.000
16/02/2006	11:30:00	6.299	78.554	3.870	245.576	240.548	0.000
