05/12/2005	12:30:00	5.832	88.210	2.383	247.780	103.928	0.000
05/12/2005	13:30:00	6.726	85.510	0.323	264.064	126.302	0.000
05/12/2005	14:30:00	6.823	85.515	0.010	266.675	81.884	0.000
05/12/2005	15:30:00	6.729	86.129	0.010	263.072	43.971	0.000
05/12/2005	16:30:00	6.776	86.043	0.010	262.003	13.919	0.000
05/12/2005	17:30:00	6.488	88.521	0.009	284.618	0.274	1.100
05/12/2005	18:30:00	5.827	93.894	0.010	270.348	0.000	0.300
05/12/2005	19:30:00	5.561	91.795	0.115	287.019	0.000	0.000
05/12/2005	20:30:00	5.408	93.386	0.010	265.145	0.000	0.000
05/12/2005	21:30:00	5.470	92.037	0.010	264.942	0.000	0.000
05/12/2005	22:30:00	5.339	90.618	0.010	260.847	0.000	0.000
05/12/2005	23:30:00	5.230	88.871	0.010	271.387	0.000	0.000
06/12/2005	00:30:00	4.511	90.056	0.712	260.918	0.000	0.000
06/12/2005	01:30:00	3.199	92.498	1.525	257.464	-0.037	0.000
06/12/2005	02:30:00	2.340	94.122	1.489	239.466	-0.042	0.000
06/12/2005	03:30:00	1.601	95.791	0.873	290.661	-0.086	0.000
06/12/2005	04:30:00	1.081	96.291	0.771	82.778	-0.187	0.000
06/12/2005	05:30:00	0.506	97.014	1.235	158.403	-0.309	0.000
06/12/2005	06:30:00	1.139	97.254	0.916	280.429	-0.311	0.000
06/12/2005	07:30:00	1.476	97.068	0.798	285.452	-0.171	0.000
06/12/2005	08:30:00	1.563	97.113	0.679	203.609	0.486	0.000
06/12/2005	09:30:00	1.871	97.160	0.531	221.729	9.930	0.100
06/12/2005	10:30:00	2.501	96.934	0.570	223.822	26.676	0.000
06/12/2005	11:30:00	3.362	96.589	0.086	256.735	36.167	0.000
06/12/2005	12:30:00	4.558	93.183	0.131	337.802	77.569	0.000
06/12/2005	13:30:00	4.946	90.641	1.265	332.708	68.343	0.000
06/12/2005	14:30:00	5.351	90.342	0.946	341.972	54.834	0.000
06/12/2005	15:30:00	5.744	88.462	0.555	348.682	22.063	0.000
06/12/2005	16:30:00	5.640	90.942	0.005	0.950	10.798	0.000
06/12/2005	17:30:00	5.521	92.809	0.005	349.169	0.617	0.000
06/12/2005	18:30:00	5.223	91.012	0.005	359.930	0.000	0.000
06/12/2005	19:30:00	4.652	89.952	0.006	350.468	-0.002	0.000
06/12/2005	20:30:00	4.595	88.412	0.005	348.167	0.000	0.000
06/12/2005	21:30:00	3.464	90.813	0.008	332.590	-0.007	0.000
06/12/2005	22:30:00	3.021	91.737	0.107	350.639	-0.064	0.000
06/12/2005	23:30:00	2.679	91.585	0.559	41.118	-0.088	0.000
07/12/2005	00:30:00	2.661	91.467	0.333	5.991	-0.232	0.100
07/12/2005	01:30:00	2.573	91.503	0.560	323.970	-0.208	0.000
07/12/2005	02:30:00	1.705	93.563	0.337	15.941	-0.285	0.000
07/12/2005	03:30:00	0.415	95.763	0.694	314.717	-0.498	0.000
07/12/2005	04:30:00	-0.529	97.069	0.846	200.878	-0.561	0.000
07/12/2005	05:30:00	-1.389	97.780	0.809	223.329	-0.602	0.100
07/12/2005	06:30:00	-1.704	98.272	0.805	247.759	-0.570	0.000
07/12/2005	07:30:00	-1.627	98.533	0.856	111.312	-0.510	0.000
07/12/2005	08:30:00	-2.174	98.602	0.593	4.273	0.579	0.000
07/12/2005	09:30:00	-1.982	98.711	0.900	207.951	20.032	0.000
07/12/2005	10:30:00	-0.912	98.777	0.872	237.952	70.274	0.000
07/12/2005	11:30:00	0.542	98.668	1.304	328.860	200.093	0.100
07/12/2005	12:30:00	1.840	96.494	0.570	208.127	231.543	0.000
07/12/2005	13:30:00	3.516	90.722	0.010	217.383	184.145	0.000
07/12/2005	14:30:00	4.281	88.497	0.247	229.222	132.167	0.000
07/12/2005	15:30:00	3.696	89.984	0.281	271.910	51.589	0.000
07/12/2005	16:30:00	3.288	89.013	0.577	199.568	10.065	0.000
07/12/2005	17:30:00	3.300	87.992	1.159	337.658	0.292	0.000
07/12/2005	18:30:00	3.971	85.422	2.215	162.341	-0.020	0.000
07/12/2005	19:30:00	4.336	83.864	2.301	155.651	-0.004	0.000
07/12/2005	20:30:00	4.752	84.247	2.661	154.752	0.000	0.000
07/12/2005	21:30:00	4.977	88.644	2.207	151.365	0.000	0.400
07/12/2005	22:30:00	5.063	91.081	2.643	142.842	0.000	0.900
07/12/2005	23:30:00	5.273	91.429	3.626	148.493	-0.002	0.600
08/12/2005	00:30:00	5.160	91.739	3.854	145.735	0.000	1.000
08/12/2005	01:30:00	4.772	92.066	3.983	138.524	-0.004	0.300
08/12/2005	02:30:00	4.729	93.487	3.107	135.228	0.000	0.000
08/12/2005	03:30:00	4.738	95.294	2.069	118.322	-0.004	0.000
08/12/2005	04:30:00	4.846	96.256	1.435	92.137	-0.002	0.000
08/12/2005	05:30:00	4.875	96.600	1.267	52.507	0.000	0.000
08/12/2005	06:30:00	4.895	96.510	1.395	43.195	0.000	0.000
08/12/2005	07:30:00	5.154	95.709	1.642	49.421	0.000	0.000
08/12/2005	08:30:00	5.295	93.004	1.596	43.048	0.143	0.000
08/12/2005	09:30:00	5.395	90.673	1.555	52.740	5.169	0.000
08/12/2005	10:30:00	5.294	89.749	0.931	30.303	21.231	0.000
08/12/2005	11:30:00	5.558	88.866	0.994	47.994	59.790	0.000
08/12/2005	12:30:00	6.465	84.945	1.023	67.952	108.598	0.000
08/12/2005	13:30:00	7.309	82.189	0.772	53.864	178.587	0.000
08/12/2005	14:30:00	7.050	83.630	0.408	27.493	107.113	0.000
08/12/2005	15:30:00	7.439	80.027	0.689	53.626	101.400	0.000
08/12/2005	16:30:00	6.480	84.329	0.551	41.208	27.506	0.000
08/12/2005	17:30:00	5.321	89.631	0.510	55.610	0.456	0.000
08/12/2005	18:30:00	4.410	92.787	0.493	49.345	-0.004	0.000
08/12/2005	19:30:00	3.121	94.657	0.373	49.442	-0.026	0.000
08/12/2005	20:30:00	1.555	96.660	0.143	346.645	-0.268	0.000
08/12/2005	21:30:00	2.572	97.228	0.467	58.901	-0.230	0.000
08/12/2005	22:30:00	2.195	96.530	0.357	81.624	-0.300	0.000
08/12/2005	23:30:00	-0.598	96.591	0.233	15.032	-0.355	0.000
09/12/2005	00:30:00	-1.897	97.591	0.084	341.426	-0.559	0.000
09/12/2005	01:30:00	-1.707	98.283	0.308	273.404	-0.568	0.000
09/12/2005	02:30:00	-0.054	98.760	0.271	67.319	-0.581	0.000
09/12/2005	03:30:00	0.262	98.795	0.118	7.347	-0.513	0.000
09/12/2005	04:30:00	0.571	98.804	0.216	3.447	-0.436	0.000
09/12/2005	05:30:00	0.020	98.802	0.117	315.314	-0.360	0.300
09/12/2005	06:30:00	-0.446	98.805	0.160	20.851	-0.344	0.000
09/12/2005	07:30:00	-0.704	98.794	0.126	269.558	-0.421	0.100
09/12/2005	08:30:00	-1.077	98.765	0.341	266.058	0.496	0.000
09/12/2005	09:30:00	-0.840	98.803	0.338	260.792	35.848	0.000
09/12/2005	10:30:00	0.498	98.869	0.069	299.312	112.491	0.000
09/12/2005	11:30:00	2.451	98.932	0.036	294.925	173.525	0.000
09/12/2005	12:30:00	4.684	97.774	0.009	264.113	234.671	0.000
09/12/2005	13:30:00	4.613	91.416	1.340	198.184	192.106	0.000
09/12/2005	14:30:00	4.617	89.015	1.752	195.022	155.969	0.000
09/12/2005	15:30:00	4.366	88.851	1.355	221.688	82.454	0.000
09/12/2005	16:30:00	3.695	89.913	1.047	0.925	19.969	0.000
09/12/2005	17:30:00	2.991	90.795	0.724	200.423	0.344	0.000
09/12/2005	18:30:00	3.139	91.126	1.002	333.467	-0.040	0.000
09/12/2005	19:30:00	2.688	92.777	0.832	211.864	-0.066	0.000
09/12/2005	20:30:00	3.559	90.486	1.104	195.854	-0.072	0.000
09/12/2005	21:30:00	3.874	89.279	1.363	196.065	-0.024	0.000
09/12/2005	22:30:00	3.839	89.241	1.115	192.746	-0.007	0.000
09/12/2005	23:30:00	3.638	89.696	0.929	302.622	-0.007	0.000
10/12/2005	00:30:00	3.648	89.678	0.761	358.812	-0.009	0.000
10/12/2005	01:30:00	3.775	88.837	1.291	283.457	-0.006	0.000
10/12/2005	02:30:00	3.022	90.944	0.729	225.453	-0.020	0.000
10/12/2005	03:30:00	2.213	93.681	0.614	223.672	-0.108	0.000
10/12/2005	04:30:00	1.971	94.979	0.840	227.141	-0.259	0.000
10/12/2005	05:30:00	1.477	95.871	0.584	232.043	-0.346	0.000
10/12/2005	06:30:00	1.460	96.434	0.801	215.675	-0.390	0.000
10/12/2005	07:30:00	1.730	96.546	1.134	211.241	-0.318	0.000
10/12/2005	08:30:00	1.401	96.527	1.311	224.089	0.524	0.000
10/12/2005	09:30:00	1.417	96.838	0.974	224.492	17.201	0.000
10/12/2005	10:30:00	2.514	95.574	0.847	218.418	72.655	0.100
10/12/2005	11:30:00	3.794	92.446	0.599	218.137	101.059	0.000
10/12/2005	12:30:00	5.622	85.417	0.456	224.119	216.545	0.000
10/12/2005	13:30:00	6.521	82.918	1.570	222.347	215.102	0.000
10/12/2005	14:30:00	7.052	80.294	1.858	229.931	164.639	0.000
10/12/2005	15:30:00	6.979	79.439	1.450	224.726	113.835	0.000
10/12/2005	16:30:00	5.120	86.512	1.104	221.087	18.298	0.000
10/12/2005	17:30:00	4.370	90.291	1.238	202.428	0.728	0.000
10/12/2005	18:30:00	3.770	91.674	1.343	201.268	-0.006	0.000
10/12/2005	19:30:00	3.059	92.564	1.275	247.837	-0.018	0.000
10/12/2005	20:30:00	2.630	93.647	1.048	228.090	-0.051	0.000
10/12/2005	21:30:00	1.734	95.029	1.021	275.212	-0.121	0.000
10/12/2005	22:30:00	0.314	96.710	0.842	223.435	-0.314	0.000
10/12/2005	23:30:00	1.249	97.784	1.042	286.499	-0.391	0.000
11/12/2005	00:30:00	1.843	96.481	1.056	141.210	-0.257	0.000
11/12/2005	01:30:00	1.824	96.904	0.948	204.385	-0.143	0.000
11/12/2005	02:30:00	1.783	96.869	1.079	27.412	-0.201	0.000
11/12/2005	03:30:00	1.784	97.161	1.115	265.073	-0.237	0.000
11/12/2005	04:30:00	1.717	97.097	1.238	221.960	-0.199	0.100
11/12/2005	05:30:00	0.987	97.485	0.776	214.983	-0.243	0.000
11/12/2005	06:30:00	0.334	97.952	0.782	276.460	-0.386	0.000
11/12/2005	07:30:00	-0.371	98.422	1.168	203.257	-0.441	0.000
11/12/2005	08:30:00	-0.330	98.737	0.994	220.768	0.261	0.000
11/12/2005	09:30:00	-0.189	98.748	0.961	335.849	16.249	0.100
11/12/2005	10:30:00	0.475	98.834	1.088	199.942	82.990	0.100
11/12/2005	11:30:00	2.227	98.745	1.188	223.527	163.037	0.000
11/12/2005	12:30:00	3.455	96.106	1.753	222.607	208.274	0.000
11/12/2005	13:30:00	4.490	92.272	1.682	227.442	214.351	0.000
11/12/2005	14:30:00	5.078	89.729	1.429	223.218	171.344	0.000
11/12/2005	15:30:00	5.529	86.394	0.845	210.274	119.980	0.000
11/12/2005	16:30:00	3.949	91.180	1.106	311.702	26.409	0.000
11/12/2005	17:30:00	2.594	95.438	1.318	211.072	0.836	0.000
11/12/2005	18:30:00	2.230	96.376	1.064	203.776	-0.031	0.000
11/12/2005	19:30:00	1.933	96.974	1.024	209.542	-0.125	0.000
11/12/2005	20:30:00	1.595	97.561	0.746	228.967	-0.184	0.000
11/12/2005	21:30:00	1.234	97.698	0.984	200.394	-0.258	0.000
11/12/2005	22:30:00	0.758	98.101	0.667	214.747	-0.327	0.000
11/12/2005	23:30:00	0.242	98.369	0.830	221.893	-0.430	0.000
12/12/2005	00:30:00	-0.278	98.556	0.908	215.008	-0.480	0.000
12/12/2005	01:30:00	-0.843	98.701	0.852	209.267	-0.509	0.100
12/12/2005	02:30:00	-0.607	98.746	0.532	270.149	-0.522	0.000
12/12/2005	03:30:00	0.214	98.792	0.660	332.353	-0.509	0.000
12/12/2005	04:30:00	0.971	98.802	0.499	313.002	-0.296	0.000
12/12/2005	05:30:00	1.901	98.833	0.266	298.395	-0.182	0.000
12/12/2005	06:30:00	5.418	98.687	1.529	0.870	-0.028	0.000
12/12/2005	07:30:00	6.239	93.435	1.480	14.177	0.000	0.000
12/12/2005	08:30:00	6.149	89.966	1.208	15.976	0.125	0.000
12/12/2005	09:30:00	6.073	90.286	1.209	20.251	3.552	0.000
12/12/2005	10:30:00	5.531	89.135	1.248	16.928	58.217	0.000
12/12/2005	11:30:00	5.862	86.124	1.282	14.226	186.617	0.000
12/12/2005	12:30:00	6.821	82.578	1.353	19.488	234.237	0.000
12/12/2005	13:30:00	7.074	80.076	1.423	28.169	184.782	0.000
12/12/2005	14:30:00	7.126	78.957	1.254	24.081	171.727	0.000
12/12/2005	15:30:00	6.532	81.694	1.291	18.819	80.481	0.000
12/12/2005	16:30:00	5.779	85.243	0.953	27.742	29.358	0.000
12/12/2005	17:30:00	4.369	89.178	0.969	8.874	0.849	0.000
12/12/2005	18:30:00	3.636	93.054	0.844	6.107	-0.002	0.000
12/12/2005	19:30:00	3.352	94.808	0.888	6.820	-0.015	0.000
12/12/2005	20:30:00	4.171	94.705	0.680	20.166	-0.004	0.000
12/12/2005	21:30:00	4.193	94.309	0.771	22.698	-0.004	0.000
12/12/2005	22:30:00	4.061	94.685	0.760	44.977	-0.002	0.000
12/12/2005	23:30:00	4.055	94.374	0.495	107.306	0.000	0.000
13/12/2005	00:30:00	3.726	94.923	0.269	26.980	0.000	0.100
13/12/2005	01:30:00	3.974	94.595	0.422	91.507	-0.004	0.000
13/12/2005	02:30:00	4.203	93.150	0.520	19.444	-0.002	0.000
13/12/2005	03:30:00	4.230	91.593	0.331	51.720	0.000	0.000
13/12/2005	04:30:00	4.238	89.997	0.658	5.143	0.000	0.000
13/12/2005	05:30:00	4.301	87.890	1.222	352.879	0.000	0.000
13/12/2005	06:30:00	4.295	86.790	1.208	351.964	0.000	0.000
13/12/2005	07:30:00	4.254	85.626	0.931	3.079	-0.002	0.000
13/12/2005	08:30:00	4.090	84.611	0.685	351.003	0.698	0.000
13/12/2005	09:30:00	3.745	84.846	0.587	351.485	19.601	0.000
13/12/2005	10:30:00	3.475	84.637	0.505	10.300	63.184	0.000
13/12/2005	11:30:00	4.176	81.294	1.046	2.841	171.180	0.000
13/12/2005	12:30:00	4.708	78.477	1.806	317.333	207.237	0.000
13/12/2005	13:30:00	5.016	77.956	2.012	334.979	194.257	0.000
13/12/2005	14:30:00	5.398	76.015	1.661	331.081	203.322	0.000
13/12/2005	15:30:00	4.708	79.372	1.161	301.218	29.900	0.000
13/12/2005	16:30:00	4.288	81.979	0.743	271.639	10.847	0.000
13/12/2005	17:30:00	4.264	81.957	1.129	281.124	0.375	0.000
13/12/2005	18:30:00	4.424	80.160	1.355	299.210	0.000	0.000
13/12/2005	19:30:00	3.200	85.478	1.058	268.098	-0.009	0.000
13/12/2005	20:30:00	2.428	88.654	1.187	263.689	-0.060	0.000
13/12/2005	21:30:00	2.465	88.347	1.098	281.997	-0.083	0.000
13/12/2005	22:30:00	3.206	86.305	1.428	309.345	-0.138	0.000
13/12/2005	23:30:00	3.678	86.699	1.340	321.008	-0.026	0.000
14/12/2005	00:30:00	4.415	89.052	2.159	326.190	-0.006	0.000
14/12/2005	01:30:00	4.840	90.766	2.425	330.423	-0.002	0.000
14/12/2005	02:30:00	5.256	91.865	2.283	327.613	0.000	0.000
14/12/2005	03:30:00	5.875	92.225	1.943	329.569	0.000	0.000
14/12/2005	04:30:00	6.239	92.211	1.760	339.553	0.000	0.000
14/12/2005	05:30:00	6.369	92.257	1.511	344.254	0.000	0.000
14/12/2005	06:30:00	6.628	90.981	1.526	343.832	0.000	0.000
14/12/2005	07:30:00	7.027	87.934	1.517	350.860	0.000	0.000
14/12/2005	08:30:00	6.936	87.069	1.080	7.438	0.360	0.000
14/12/2005	09:30:00	6.442	86.627	0.599	45.662	6.817	0.000
14/12/2005	10:30:00	6.588	86.749	0.855	15.778	59.040	0.000
14/12/2005	11:30:00	7.204	84.141	0.892	20.301	85.356	0.000
14/12/2005	12:30:00	7.493	82.602	1.096	13.119	93.416	0.000
14/12/2005	13:30:00	6.949	88.261	1.004	13.848	79.504	0.100
14/12/2005	14:30:00	6.835	89.272	0.741	22.437	77.272	0.000
14/12/2005	15:30:00	7.026	87.141	0.763	20.262	29.726	0.000
14/12/2005	16:30:00	6.667	89.935	0.368	28.194	8.797	0.000
14/12/2005	17:30:00	6.630	85.262	0.566	330.859	0.790	0.000
14/12/2005	18:30:00	6.534	82.746	0.906	326.759	0.000	0.000
14/12/2005	19:30:00	6.360	81.595	1.173	323.378	0.000	0.000
14/12/2005	20:30:00	6.017	81.885	1.028	307.944	0.000	0.000
14/12/2005	21:30:00	5.892	80.835	0.776	294.608	0.000	0.000
14/12/2005	22:30:00	5.067	82.243	0.798	266.196	0.000	0.000
14/12/2005	23:30:00	4.828	84.597	1.002	260.589	0.000	0.000
15/12/2005	00:30:00	4.794	87.146	1.158	251.292	0.000	0.000
15/12/2005	01:30:00	5.208	86.737	0.833	279.378	0.000	0.000
15/12/2005	02:30:00	5.704	86.683	1.220	287.839	0.000	0.000
15/12/2005	03:30:00	5.834	89.202	1.061	288.433	0.000	0.000
15/12/2005	04:30:00	6.446	89.020	1.395	286.455	0.000	0.000
15/12/2005	05:30:00	6.990	88.981	1.493	284.243	0.000	0.000
15/12/2005	06:30:00	6.649	91.236	1.645	265.743	0.000	0.000
15/12/2005	07:30:00	6.790	89.247	1.702	273.182	0.000	0.000
15/12/2005	08:30:00	6.963	86.134	1.652	286.631	0.757	0.000
15/12/2005	09:30:00	7.139	85.537	1.956	304.040	29.569	0.000
15/12/2005	10:30:00	7.590	84.548	1.552	289.007	78.916	0.000
15/12/2005	11:30:00	8.096	83.002	1.480	283.844	116.558	0.000
15/12/2005	12:30:00	9.251	78.211	2.152	315.824	214.600	0.000
15/12/2005	13:30:00	9.750	75.523	2.493	321.223	180.178	0.000
15/12/2005	14:30:00	9.843	74.532	2.349	318.341	166.587	0.000
15/12/2005	15:30:00	9.542	75.319	2.331	317.345	99.869	0.000
15/12/2005	16:30:00	8.678	76.188	2.065	307.682	23.217	0.000
15/12/2005	17:30:00	7.994	77.454	2.418	310.997	0.922	0.000
15/12/2005	18:30:00	7.466	78.760	1.795	280.542	0.000	0.000
15/12/2005	19:30:00	7.117	79.889	1.890	270.030	0.000	0.000
15/12/2005	20:30:00	7.552	78.040	1.867	270.812	0.000	0.000
15/12/2005	21:30:00	7.866	79.903	2.094	262.280	0.000	0.000
15/12/2005	22:30:00	6.834	85.648	2.497	240.878	0.000	0.000
15/12/2005	23:30:00	7.212	85.950	2.671	249.562	0.000	0.000
16/12/2005	00:30:00	7.850	86.178	3.219	254.346	0.000	0.100
16/12/2005	01:30:00	7.848	87.501	3.282	258.117	0.000	0.000
16/12/2005	02:30:00	8.530	84.696	3.419	263.862	0.000	0.000
16/12/2005	03:30:00	9.292	81.068	3.210	268.570	0.000	0.000
16/12/2005	04:30:00	9.269	80.733	3.641	271.340	0.000	0.000
16/12/2005	05:30:00	9.013	82.487	4.496	270.235	0.000	0.000
16/12/2005	06:30:00	9.022	81.495	4.669	277.833	0.000	0.000
16/12/2005	07:30:00	9.170	82.545	3.951	275.620	0.000	0.000
16/12/2005	08:30:00	8.814	89.089	3.209	278.577	0.011	0.000
16/12/2005	09:30:00	8.987	90.528	2.616	277.518	4.515	0.000
16/12/2005	10:30:00	9.570	85.847	2.770	287.435	50.524	0.000
16/12/2005	11:30:00	10.029	65.127	4.749	320.146	177.594	0.000
16/12/2005	12:30:00	9.465	63.541	4.934	320.076	235.194	0.000
16/12/2005	13:30:00	8.840	62.095	4.940	329.460	131.029	0.000
